infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
975,Box culvert (LRP389A),bridge,N1,Box culvert,2929,2929
976,Box culvert (LRP389B),bridge,N1,Box culvert,2929,2929
977,Bridge start (LRP389C),bridge,N1,Bridge start,2929,2929
978,Bridge end (LRP389D),bridge,N1,Bridge end,2929,2929
987,Box culvert (LRP391C),bridge,N1,Box culvert,2929,2929
988,Km post missing (LRP392),link,N1,Km post missing,2929,2929
989,Box culvert (LRP392A),bridge,N1,Box culvert,2929,2929
990,Box culvert (LRP392B),bridge,N1,Box culvert,2929,2929
991,Bridge start (LRP392C),bridge,N1,Bridge start,2929,2929
992,Bridge end (LRP392D),bridge,N1,Bridge end,2929,2929
993,Box culvert (LRP392E),bridge,N1,Box culvert,2929,2929
994,"Teknaf 74 km,Uthia 20 km (LRP393)",link,N1,"Teknaf 74 km,Uthia 20 km",2929,2929
995,Box culvert (LRP393A),bridge,N1,Box culvert,2929,2929
996,Bridge start (LRP393B),bridge,N1,Bridge start,2929,2929
997,Bridge end (LRP393C),bridge,N1,Bridge end,2929,2929
1179,Box culvert (LRP434A),bridge,N1,Box culvert,2929,2929
1180,Box culvert (LRP434B),bridge,N1,Box culvert,2929,2929
1181,Box culvert (LRP434C),bridge,N1,Box culvert,2929,2929
1182,Box culvert (LRP434D),bridge,N1,Box culvert,2929,2929
1183,Km post broken (LRP435),link,N1,Km post broken,2929,2929
1184,Box culvert (LRP435A),bridge,N1,Box culvert,2929,2929
1185,Box culvert (LRP435B),bridge,N1,Box culvert,2929,2929
1186,Box culvert (LRP435C),bridge,N1,Box culvert,2929,2929
1187,Box culvert (LRP435D),bridge,N1,Box culvert,2929,2929
1188,Box culvert (LRP435E),bridge,N1,Box culvert,2929,2929
1189,Info.Missing (LRP436),link,N1,Info.Missing,2929,2929
1190,Box culvert (LRP436A),bridge,N1,Box culvert,2929,2929
1191,Bridge start (LRP436B),bridge,N1,Bridge start,2929,2929
1192,Bridge end (LRP436C),bridge,N1,Bridge end,2929,2929
1193,Box culvert (LRP436D),bridge,N1,Box culvert,2929,2929
1194,Box culvert (LRP436E),bridge,N1,Box culvert,2929,2929
1195,Km post missing (LRP437),link,N1,Km post missing,2929,2929
1202,Box culvert (LRP438C),bridge,N1,Box culvert,2929,2929
1203,Box culvert (LRP438D),bridge,N1,Box culvert,2929,2929
1204,Box culvert (LRP438E),bridge,N1,Box culvert,2929,2929
1205,Info.Missing (LRP439),link,N1,Info.Missing,2929,2929
1206,Box culvert (LRP439A),bridge,N1,Box culvert,2929,2929
1207,Box culvert (LRP439B),bridge,N1,Box culvert,2929,2929
567,Box culvert (LRP245A),bridge,N1,Box culvert,2928,2928
568,Km post missing (LRP246),link,N1,Km post missing,2928,2928
569,Bridge start (LRP246A),bridge,N1,Bridge start,2928,2928
570,Bridge end (LRP246B),bridge,N1,Bridge end,2928,2928
571,Km post missing (LRP247),link,N1,Km post missing,2928,2928
585,"Cox,s Bazar 143 km,Patiya 16 km (LRP251)",link,N1,"Cox,s Bazar 143 km,Patiya 16 km",2928,2928
586,Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division. / Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division. (LRP251A),link,N1,Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division. / Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division.,2928,2928
587,Road to Balakkhati (Z1065) (LRP251B),link,N1,Road to Balakkhati (Z1065),2928,2928
588,Box culvert (LRP251C),bridge,N1,Box culvert,2928,2928
589,Cox's Bazar 142 km (LRP252),link,N1,Cox's Bazar 142 km,2928,2928
590,Box culvert (LRP252A),bridge,N1,Box culvert,2928,2928
591,Box culvert (LRP252B),bridge,N1,Box culvert,2928,2928
592,Cox's Bazar 141km (LRP253),link,N1,Cox's Bazar 141km,2928,2928
593,Box culvert (LRP253A),bridge,N1,Box culvert,2928,2928
594,Cox's Bazar 140km (LRP254),link,N1,Cox's Bazar 140km,2928,2928
618,Km post missing (LRP263),link,N1,Km post missing,2928,2928
619,Box culvert (LRP263A),bridge,N1,Box culvert,2928,2928
627,Road to Boalkhali (Z1059) (LRP267B),link,N1,Road to Boalkhali (Z1059),2928,2928
628,Km post missing (LRP268),link,N1,Km post missing,2928,2928
629,Road to Haidgaon (Z1057) (LRP268A),link,N1,Road to Haidgaon (Z1057),2928,2928
630,Box culvert (LRP268B),bridge,N1,Box culvert,2928,2928
631,Road to Anowara (R170) (LRP268C),link,N1,Road to Anowara (R170),2928,2928
632,Km post missing (LRP269),link,N1,Km post missing,2928,2928
633,Bridge start (LRP269A),bridge,N1,Bridge start,2928,2928
634,Bridge end (LRP269B),bridge,N1,Bridge end,2928,2928
703,"Cox,s Bazar 104 km (LRP295)",link,N1,"Cox,s Bazar 104 km",2928,2928
704,"Cox,s Bazar 103 km,Pasea 5 km (LRP296)",link,N1,"Cox,s Bazar 103 km,Pasea 5 km",2928,2928
720,Road to Tonkabati (Z1013) (LRP301B),link,N1,Road to Tonkabati (Z1013),2928,2928
721,Box culvert (LRP301C),bridge,N1,Box culvert,2928,2928
735,Box culvert (LRP307B),bridge,N1,Box culvert,2928,2928
736,"Cox,s Bazar 87 km (LRP308)",link,N1,"Cox,s Bazar 87 km",2928,2928
737,Box culvert (LRP308A),bridge,N1,Box culvert,2928,2928
738,Box culvert (LRP308B),bridge,N1,Box culvert,2928,2928
739,Bridge start (LRP308C),bridge,N1,Bridge start,2928,2928
740,Bridge end (LRP308D),bridge,N1,Bridge end,2928,2928
741,"Cox,s Bazar 86 km,Chokaria 28 km (LRP309)",link,N1,"Cox,s Bazar 86 km,Chokaria 28 km",2928,2928
742,Box culvert (LRP309A),bridge,N1,Box culvert,2928,2928
743,Bridge start (LRP309B),bridge,N1,Bridge start,2928,2928
744,Bridge end (LRP309C),bridge,N1,Bridge end,2928,2928
745,"Cox,s Bazar 87 km,Chokaria 27 km (LRP310)",link,N1,"Cox,s Bazar 87 km,Chokaria 27 km",2928,2928
746,Bridge start (LRP310A),bridge,N1,Bridge start,2928,2928
747,Bridge end (LRP310B),bridge,N1,Bridge end,2928,2928
748,Box culvert (LRP310C),bridge,N1,Box culvert,2928,2928
749,Box culvert (LRP310D),bridge,N1,Box culvert,2928,2928
750,"Cox,s Bazar 88 km,Chowria 27 km (LRP311)",link,N1,"Cox,s Bazar 88 km,Chowria 27 km",2928,2928
751,"Cox,s Bazar 83 km,Chokaria 25 km (LRP312)",link,N1,"Cox,s Bazar 83 km,Chokaria 25 km",2928,2928
752,Road to Banskhali (R171) (LRP312A),link,N1,Road to Banskhali (R171),2928,2928
753,Box culvert (LRP312B),bridge,N1,Box culvert,2928,2928
754,Km post missing (LRP313),link,N1,Km post missing,2928,2928
755,Bridge start (LRP313A),bridge,N1,Bridge start,2928,2928
756,Bridge end (LRP313B),bridge,N1,Bridge end,2928,2928
757,Box culvert (LRP313C),bridge,N1,Box culvert,2928,2928
758,Km post missing (LRP314),link,N1,Km post missing,2928,2928
759,Box culvert (LRP314A),bridge,N1,Box culvert,2928,2928
760,Bridge start (LRP314B),bridge,N1,Bridge start,2928,2928
761,Bridge end (LRP314C),bridge,N1,Bridge end,2928,2928
762,Info.Missing (LRP315),link,N1,Info.Missing,2928,2928
979,Box culvert (LRP389E),bridge,N1,Box culvert,2928,2928
980,"Teknaf 76 km,Uthia 22 km (LRP390)",link,N1,"Teknaf 76 km,Uthia 22 km",2928,2928
981,Box culvert (LRP390A),bridge,N1,Box culvert,2928,2928
982,Box culvert (LRP390B),bridge,N1,Box culvert,2928,2928
983,Box culvert (LRP390C),bridge,N1,Box culvert,2928,2928
984,"Teknaf 75 km,Uthia 21 km (LRP391)",link,N1,"Teknaf 75 km,Uthia 21 km",2928,2928
985,Box culvert (LRP391A),bridge,N1,Box culvert,2928,2928
986,Box culvert (LRP391B),bridge,N1,Box culvert,2928,2928
1196,Box culvert (LRP437A),bridge,N1,Box culvert,2928,2928
1197,Box culvert (LRP437B),bridge,N1,Box culvert,2928,2928
1198,Box culvert / Box culvert (LRP437C),bridge,N1,Box culvert / Box culvert,2928,2928
1199,Km post missing (LRP438),link,N1,Km post missing,2928,2928
1200,Box culvert (LRP438A),bridge,N1,Box culvert,2928,2928
1201,Box culvert (LRP438B),bridge,N1,Box culvert,2928,2928
1208,Box culvert (LRP439C),bridge,N1,Box culvert,2928,2928
1209,Box culvert (LRP439D),bridge,N1,Box culvert,2928,2928
1210,Km post missing (LRP440),link,N1,Km post missing,2928,2928
1211,Box culvert (LRP440A),bridge,N1,Box culvert,2928,2928
1212,Box culvert (LRP440B),bridge,N1,Box culvert,2928,2928
1213,Box culvert (LRP440C),bridge,N1,Box culvert,2928,2928
1214,Bridge start (LRP440D),bridge,N1,Bridge start,2928,2928
1215,Bridge end (LRP440E),bridge,N1,Bridge end,2928,2928
1216,Info.Missing (LRP441),link,N1,Info.Missing,2928,2928
1217,Box culvert (LRP441A),bridge,N1,Box culvert,2928,2928
1333,Km post missing (LRP466),link,N1,Km post missing,2928,2928
1334,Box culvert (LRP466A),bridge,N1,Box culvert,2928,2928
1335,Bridge start (LRP466B),bridge,N1,Bridge start,2928,2928
1336,Bridge end (LRP466C),bridge,N1,Bridge end,2928,2928
1337,Infor.missing (LRP467),link,N1,Infor.missing,2928,2928
572,Bridge start (LRP247A),bridge,N1,Bridge start,2927,2927
573,Bridge end (LRP247B),bridge,N1,Bridge end,2927,2927
574,Km post missing (LRP248),link,N1,Km post missing,2927,2927
575,Bridge start (LRP248A),bridge,N1,Bridge start,2927,2927
576,Bridge end (LRP248B),bridge,N1,Bridge end,2927,2927
577,Bridge start (LRP248C),bridge,N1,Bridge start,2927,2927
578,Bridge end (LRP248D),bridge,N1,Bridge end,2927,2927
579,Km post missing (LRP249),link,N1,Km post missing,2927,2927
580,Shah Amanath (Karnaphuli) Bridge (LRP249A),bridge,N1,Shah Amanath (Karnaphuli) Bridge,2927,2927
581,Km post missing (LRP250),link,N1,Km post missing,2927,2927
582,Bridge end (LRP250A),bridge,N1,Bridge end,2927,2927
583,Bridge start (LRP250B),bridge,N1,Bridge start,2927,2927
584,Bridge end (LRP250C),bridge,N1,Bridge end,2927,2927
595,Road to Arowana (Z1018) (LRP254A),link,N1,Road to Arowana (Z1018),2927,2927
596,Box culvert (LRP254B),bridge,N1,Box culvert,2927,2927
597,Box culvert (LRP254C),bridge,N1,Box culvert,2927,2927
598,Bridge start (LRP254D),bridge,N1,Bridge start,2927,2927
599,Cox's Bazar 139 km (LRP255),link,N1,Cox's Bazar 139 km,2927,2927
600,Bridge end (LRP255A),bridge,N1,Bridge end,2927,2927
601,Box Culvert (LRP255B),bridge,N1,Box Culvert,2927,2927
615,Km post missing (LRP261),link,N1,Km post missing,2927,2927
616,Box culvert (LRP261A),bridge,N1,Box culvert,2927,2927
617,Km post missing (LRP262),link,N1,Km post missing,2927,2927
620,Info.Missing (LRP264),link,N1,Info.Missing,2927,2927
621,Km post missing (LRP265),link,N1,Km post missing,2927,2927
622,Bridge start (LRP265A),bridge,N1,Bridge start,2927,2927
623,Bridge end (LRP265B),bridge,N1,Bridge end,2927,2927
624,Km post missing (LRP266),link,N1,Km post missing,2927,2927
625,Km post missing (LRP267),link,N1,Km post missing,2927,2927
626,Slab Culvert (LRP267A),bridge,N1,Slab Culvert,2927,2927
1218,Bridge start (LRP441B),bridge,N1,Bridge start,2927,2927
1219,Bridge end (LRP441C),bridge,N1,Bridge end,2927,2927
1220,Teknaf 24 km (LRP442),link,N1,Teknaf 24 km,2927,2927
1221,Box culvert (LRP442A),bridge,N1,Box culvert,2927,2927
1222,Box culvert (LRP442B),bridge,N1,Box culvert,2927,2927
1223,Box culvert (LRP442C),bridge,N1,Box culvert,2927,2927
1224,Box culvert (LRP442D),bridge,N1,Box culvert,2927,2927
1225,Teknaf 23 km (LRP443),link,N1,Teknaf 23 km,2927,2927
1226,Box culvert (LRP443A),bridge,N1,Box culvert,2927,2927
1227,Bridge start (LRP443B),bridge,N1,Bridge start,2927,2927
1228,Bridge end (LRP443C),bridge,N1,Bridge end,2927,2927
1229,Teknaf 21 km (LRP444),link,N1,Teknaf 21 km,2927,2927
1230,Box culvert (LRP444A),bridge,N1,Box culvert,2927,2927
1231,Box culvert (LRP444B),bridge,N1,Box culvert,2927,2927
1232,Box culvert (LRP444C),bridge,N1,Box culvert,2927,2927
1233,Km post missing (LRP445),link,N1,Km post missing,2927,2927
1234,Bridge start (LRP445A),bridge,N1,Bridge start,2927,2927
1235,Bridge end (LRP445B),bridge,N1,Bridge end,2927,2927
1236,Infor.missing (LRP446),link,N1,Infor.missing,2927,2927
1237,Box culvert (LRP446A),bridge,N1,Box culvert,2927,2927
1238,Box culvert (LRP446B),bridge,N1,Box culvert,2927,2927
1239,Teknaf 20 km (LRP447),link,N1,Teknaf 20 km,2927,2927
1240,Box culvert (LRP447A),bridge,N1,Box culvert,2927,2927
1241,Box culvert (LRP447B),bridge,N1,Box culvert,2927,2927
1242,Box culvert (LRP447C),bridge,N1,Box culvert,2927,2927
1243,Teknaf 29 km (LRP448),link,N1,Teknaf 29 km,2927,2927
1244,Bridge start (LRP448A),bridge,N1,Bridge start,2927,2927
1245,Bridge end (LRP448B),bridge,N1,Bridge end,2927,2927
1246,Box culvert (LRP448C),bridge,N1,Box culvert,2927,2927
1247,Teknaf 18 km (LRP449),link,N1,Teknaf 18 km,2927,2927
1257,Box culvert (LRP452C),bridge,N1,Box culvert,2927,2927
1313,Bridge end (LRP461D),bridge,N1,Bridge end,2927,2927
1314,Box culvert (LRP461E),bridge,N1,Box culvert,2927,2927
1315,Box culvert (LRP461F),bridge,N1,Box culvert,2927,2927
1316,Box culvert (LRP461G),bridge,N1,Box culvert,2927,2927
1317,Bridge start (LRP461H),bridge,N1,Bridge start,2927,2927
1318,Bridge end (LRP461I),bridge,N1,Bridge end,2927,2927
1319,Box culvert (LRP461J),bridge,N1,Box culvert,2927,2927
1320,Box culvert (LRP461K),bridge,N1,Box culvert,2927,2927
1321,Km post missing (LRP462),link,N1,Km post missing,2927,2927
1322,Bridge start (LRP462A),bridge,N1,Bridge start,2927,2927
1323,Bridge end (LRP462B),bridge,N1,Bridge end,2927,2927
1324,Teknaf 4 km (LRP463),link,N1,Teknaf 4 km,2927,2927
1328,Box culvert (LRP464A),bridge,N1,Box culvert,2927,2927
1329,Box culvert (LRP464B),bridge,N1,Box culvert,2927,2927
1330,Teknaf 2 km (LRP465),link,N1,Teknaf 2 km,2927,2927
1331,Bridge start (LRP465A),bridge,N1,Bridge start,2927,2927
1332,Bridge end (LRP465B),bridge,N1,Bridge end,2927,2927
602,Cox's Bazar 138 km (LRP256),link,N1,Cox's Bazar 138 km,2926,2926
603,Road to Kaliganj (Z1071) (LRP256A),link,N1,Road to Kaliganj (Z1071),2926,2926
604,Cox's Bazar 137 km (LRP257),link,N1,Cox's Bazar 137 km,2926,2926
605,Box culvert (LRP257A),bridge,N1,Box culvert,2926,2926
606,"Cox,s Bazar 136 km,Patiya 11 km (LRP258)",link,N1,"Cox,s Bazar 136 km,Patiya 11 km",2926,2926
607,Box culvert (LRP258A),bridge,N1,Box culvert,2926,2926
612,Box culvert (LRP260A),bridge,N1,Box culvert,2926,2926
613,Box culvert (LRP260B),bridge,N1,Box culvert,2926,2926
614,Road to Kalurghat (N107) (LRP260C),link,N1,Road to Kalurghat (N107),2926,2926
1248,Box culvert (LRP449A),bridge,N1,Box culvert,2926,2926
1249,Infor.missing (LRP450),link,N1,Infor.missing,2926,2926
1250,Bridge start (LRP450A),bridge,N1,Bridge start,2926,2926
1251,Bridge end (LRP450B),bridge,N1,Bridge end,2926,2926
1252,Km post missing (LRP451),link,N1,Km post missing,2926,2926
1253,Box culvert (LRP451A),bridge,N1,Box culvert,2926,2926
1254,Infor.missing (LRP452),link,N1,Infor.missing,2926,2926
1255,Bridge start (LRP452A),bridge,N1,Bridge start,2926,2926
1256,Bridge end (LRP452B),bridge,N1,Bridge end,2926,2926
1258,Bridge start (LRP452D),bridge,N1,Bridge start,2926,2926
1259,Bridge end (LRP452E),bridge,N1,Bridge end,2926,2926
1260,Info.Missing (LRP453),link,N1,Info.Missing,2926,2926
1261,Box culvert (LRP453A),bridge,N1,Box culvert,2926,2926
1262,Box culvert (LRP453B),bridge,N1,Box culvert,2926,2926
1263,Box culvert (LRP453C),bridge,N1,Box culvert,2926,2926
1264,Box culvert (LRP453D),bridge,N1,Box culvert,2926,2926
1265,Box culvert (LRP453E),bridge,N1,Box culvert,2926,2926
1266,Info.Missing (LRP454),link,N1,Info.Missing,2926,2926
1267,Box culvert (LRP454A),bridge,N1,Box culvert,2926,2926
1268,Bridge start (LRP454B),bridge,N1,Bridge start,2926,2926
1269,Bridge end (LRP454C),bridge,N1,Bridge end,2926,2926
1270,Box culvert (LRP454D),bridge,N1,Box culvert,2926,2926
1271,Info.Missing (LRP455),link,N1,Info.Missing,2926,2926
1272,Box culvert (LRP455A),bridge,N1,Box culvert,2926,2926
1273,Bridge start (LRP455B),bridge,N1,Bridge start,2926,2926
1274,Bridge end (LRP455C),bridge,N1,Bridge end,2926,2926
1275,Km post missing (LRP456),link,N1,Km post missing,2926,2926
1276,Box culvert (LRP456A),bridge,N1,Box culvert,2926,2926
1277,Box culvert (LRP456B),bridge,N1,Box culvert,2926,2926
1278,Box culvert (LRP456C),bridge,N1,Box culvert,2926,2926
1279,Box culvert (LRP456D),bridge,N1,Box culvert,2926,2926
1280,Bridge start (LRP456E),bridge,N1,Bridge start,2926,2926
1281,Bridge end (LRP456F),bridge,N1,Bridge end,2926,2926
1288,Teknaf 8 km (LRP458),link,N1,Teknaf 8 km,2926,2926
1289,Box Culvert (LRP458A),bridge,N1,Box Culvert,2926,2926
1290,Bridge start (LRP458B),bridge,N1,Bridge start,2926,2926
1291,Bridge end (LRP458C),bridge,N1,Bridge end,2926,2926
1292,Box Culvert (LRP458D),bridge,N1,Box Culvert,2926,2926
1293,Box culvert (LRP458E),bridge,N1,Box culvert,2926,2926
1294,Box Culvert (LRP458F),bridge,N1,Box Culvert,2926,2926
1295,Teknaf 7 km (LRP459),link,N1,Teknaf 7 km,2926,2926
1296,Bridge start (LRP459A),bridge,N1,Bridge start,2926,2926
1297,Bridge end (LRP459B),bridge,N1,Bridge end,2926,2926
1298,Box Culvert (LRP459C),bridge,N1,Box Culvert,2926,2926
1299,Box culvert (LRP459D),bridge,N1,Box culvert,2926,2926
1300,Km post missing (LRP460),link,N1,Km post missing,2926,2926
1301,Box Culvert (LRP460A),bridge,N1,Box Culvert,2926,2926
1302,Box Culvert (LRP460B),bridge,N1,Box Culvert,2926,2926
1303,Box culvert (LRP460C),bridge,N1,Box culvert,2926,2926
1304,Bridge start (LRP460D),bridge,N1,Bridge start,2926,2926
1305,Bridge end (LRP460E),bridge,N1,Bridge end,2926,2926
1306,Box culvert (LRP460F),bridge,N1,Box culvert,2926,2926
1307,Bridge start (LRP460G),bridge,N1,Bridge start,2926,2926
1308,Bridge end (LRP460H),bridge,N1,Bridge end,2926,2926
1309,Km post missing (LRP461),link,N1,Km post missing,2926,2926
1310,Box culvert (LRP461A),bridge,N1,Box culvert,2926,2926
1311,Box culvert (LRP461B),bridge,N1,Box culvert,2926,2926
1312,Bridge start (LRP461C),bridge,N1,Bridge start,2926,2926
1325,Bridge start (LRP463A),bridge,N1,Bridge start,2926,2926
1326,Bridge end (LRP463B),bridge,N1,Bridge end,2926,2926
1327,Info.Missing (LRP464),link,N1,Info.Missing,2926,2926
608,"Cox,s Bazar 135 km,Patiya 10 km (LRP259)",link,N1,"Cox,s Bazar 135 km,Patiya 10 km",2925,2925
609,Box culvert (LRP259A),bridge,N1,Box culvert,2925,2925
610,Road to Kaliganj (Z1070) (LRP259B),link,N1,Road to Kaliganj (Z1070),2925,2925
611,Box culvert (LRP260),bridge,N1,Box culvert,2925,2925
1282,Infor.missing (LRP457),link,N1,Infor.missing,2925,2925
1283,Bridge start (LRP457A),bridge,N1,Bridge start,2925,2925
1284,Bridge end (LRP457B),bridge,N1,Bridge end,2925,2925
1285,Bridge start (LRP457C),bridge,N1,Bridge start,2925,2925
1286,Bridge end (LRP457D),bridge,N1,Bridge end,2925,2925
1287,Box Culvert (LRP457E),bridge,N1,Box Culvert,2925,2925
2308,Road to Jalepara (LRP024B),link,N106,Road to Jalepara,1064,1064
2309,"Rangamati 43 km,Raozan 0 km (LRP025)",link,N106,"Rangamati 43 km,Raozan 0 km",1064,1064
2310,Road to Brahmanchari (LRP025A),link,N106,Road to Brahmanchari,1064,1064
2311,Box culvert (LRP025B),bridge,N106,Box culvert,1064,1064
2312,Box Culvert (LRP025C),bridge,N106,Box Culvert,1064,1064
2313,Road to Katakhali (LRP025D),link,N106,Road to Katakhali,1064,1064
2314,Rangamati 42 km (LRP026),link,N106,Rangamati 42 km,1064,1064
2315,Box culvert (LRP026A),bridge,N106,Box culvert,1064,1064
2316,Box culvert (LRP026B),bridge,N106,Box culvert,1064,1064
2317,Box culvert (LRP026C),bridge,N106,Box culvert,1064,1064
2318,"Rangamati 42 km,Betbunia10 km (LRP027)",link,N106,"Rangamati 42 km,Betbunia10 km",1064,1064
2319,Box culvert (LRP027A),bridge,N106,Box culvert,1064,1064
2320,"Rangamati 41 km,Betbunia 9 km (LRP028)",link,N106,"Rangamati 41 km,Betbunia 9 km",1064,1064
2321,"Rangamati 40 km,Betbunia 8 km (LRP029)",link,N106,"Rangamati 40 km,Betbunia 8 km",1064,1064
2322,"Rangamati 39 km,Betbunia 7 km (LRP030)",link,N106,"Rangamati 39 km,Betbunia 7 km",1064,1064
2323,Bridge start (LRP030A),bridge,N106,Bridge start,1064,1064
2324,Bridge end (LRP030B),bridge,N106,Bridge end,1064,1064
2325,"Rangamati 38 km,Betbunia 6 km (LRP031)",link,N106,"Rangamati 38 km,Betbunia 6 km",1064,1064
2326,Box Culvert (LRP031A),bridge,N106,Box Culvert,1064,1064
2327,"Rangamati 37 km,Betbunia 5 km (LRP032)",link,N106,"Rangamati 37 km,Betbunia 5 km",1064,1064
2328,Box culvert (LRP032A),bridge,N106,Box culvert,1064,1064
2329,Start of Rangamati road Division / Start of Rangamati road Division (LRP032B),link,N106,Start of Rangamati road Division / Start of Rangamati road Division,1064,1064
2330,Bridge start (LRP032C),bridge,N106,Bridge start,1064,1064
2331,Bridge end (LRP032D),bridge,N106,Bridge end,1064,1064
2332,Km post missing (LRP033),link,N106,Km post missing,1064,1064
2273,Box culvert (LRP015C),bridge,N106,Box culvert,1063,1063
2291,Bridge end (LRP020C),bridge,N106,Bridge end,1063,1063
2292,"Rangamati 47 km,Raozan 5 km (LRP021)",link,N106,"Rangamati 47 km,Raozan 5 km",1063,1063
2293,Bridge start (LRP021A),bridge,N106,Bridge start,1063,1063
2294,Bridge end (LRP021B),bridge,N106,Bridge end,1063,1063
2295,"Rangamati 46 km,Raozan 4 km (LRP022)",link,N106,"Rangamati 46 km,Raozan 4 km",1063,1063
2296,Bridge start (LRP022A),bridge,N106,Bridge start,1063,1063
2297,Bridge end (LRP022B),bridge,N106,Bridge end,1063,1063
2298,Box culvert (LRP022C),bridge,N106,Box culvert,1063,1063
2299,Km post missing (LRP023),link,N106,Km post missing,1063,1063
2300,Box culvert (LRP023A),bridge,N106,Box culvert,1063,1063
2301,Box culvert (LRP023B),bridge,N106,Box culvert,1063,1063
2302,Bridge start (LRP023C),bridge,N106,Bridge start,1063,1063
2303,Bridge end (LRP023D),bridge,N106,Bridge end,1063,1063
2304,Bridge start (LRP023E),bridge,N106,Bridge start,1063,1063
2305,Bridge end (LRP023F),bridge,N106,Bridge end,1063,1063
2306,Rangamati 44 km (LRP024),link,N106,Rangamati 44 km,1063,1063
2307,Box culvert (LRP024A),bridge,N106,Box culvert,1063,1063
2333,Box Culvert (LRP033A),bridge,N106,Box Culvert,1063,1063
2334,Box Culvert (LRP033B),bridge,N106,Box Culvert,1063,1063
2335,"Rangamati 36 km,Betbunia 4 km (LRP034)",link,N106,"Rangamati 36 km,Betbunia 4 km",1063,1063
2336,Box Culvert (LRP034A),bridge,N106,Box Culvert,1063,1063
2337,Box Culvert (LRP034B),bridge,N106,Box Culvert,1063,1063
2338,Box Culvert (LRP034C),bridge,N106,Box Culvert,1063,1063
2339,Box Culvert (LRP034D),bridge,N106,Box Culvert,1063,1063
2340,Box Culvert (LRP034E),bridge,N106,Box Culvert,1063,1063
2341,Box Culvert (LRP034F),bridge,N106,Box Culvert,1063,1063
2342,"Rangamati 35 km, Betbunia 3 km (LRP035)",link,N106,"Rangamati 35 km, Betbunia 3 km",1063,1063
2343,Box Culvert (LRP035A),bridge,N106,Box Culvert,1063,1063
2344,Box Culvert (LRP035B),bridge,N106,Box Culvert,1063,1063
2345,Box Culvert (LRP035C),bridge,N106,Box Culvert,1063,1063
2346,Box Culvert (LRP035D),bridge,N106,Box Culvert,1063,1063
2347,Box Culvert (LRP035E),bridge,N106,Box Culvert,1063,1063
2226,Box culvert (LRPSA),bridge,N106,Box culvert,1062,1062
2227,Box culvert (LRPSB),bridge,N106,Box culvert,1062,1062
2228,Box culvert (LRPSC),bridge,N106,Box culvert,1062,1062
2229,Km post missing (LRP001),link,N106,Km post missing,1062,1062
2230,Slab culvert (LRP001A),bridge,N106,Slab culvert,1062,1062
2231,Box culvert (LRP001B),bridge,N106,Box culvert,1062,1062
2232,Km post missing (LRP002),link,N106,Km post missing,1062,1062
2233,Box culvert (LRP002A),bridge,N106,Box culvert,1062,1062
2234,Bridge start (LRP002B),bridge,N106,Bridge start,1062,1062
2235,Bridge end (LRP002C),bridge,N106,Bridge end,1062,1062
2236,Km post missing (LRP003),link,N106,Km post missing,1062,1062
2237,Box culvert (LRP003A),bridge,N106,Box culvert,1062,1062
2238,Box culvert (LRP003B),bridge,N106,Box culvert,1062,1062
2239,"Rangamati 64 km,Hathazari 8 km (LRP004)",link,N106,"Rangamati 64 km,Hathazari 8 km",1062,1062
2240,Box culvert (LRP004A),bridge,N106,Box culvert,1062,1062
2241,Box Culvert (LRP004C),bridge,N106,Box Culvert,1062,1062
2242,Km post missing (LRP005),link,N106,Km post missing,1062,1062
2243,Box culvert (LRP005A),bridge,N106,Box culvert,1062,1062
2244,Box culvert (LRP005B),bridge,N106,Box culvert,1062,1062
2245,Information missing (LRP006),link,N106,Information missing,1062,1062
2246,Box culvert (LRP006A),bridge,N106,Box culvert,1062,1062
2247,Box culvert (LRP006B),bridge,N106,Box culvert,1062,1062
2248,Km post missing (LRP007),link,N106,Km post missing,1062,1062
2249,Box culvert (LRP007A),bridge,N106,Box culvert,1062,1062
2250,Box culvert (LRP007B),bridge,N106,Box culvert,1062,1062
2251,Box culvert (LRP007C),bridge,N106,Box culvert,1062,1062
2252,Km post missing (LRP008),link,N106,Km post missing,1062,1062
2253,Box culvert (LRP008A),bridge,N106,Box culvert,1062,1062
2254,Bridge start (LRP008B),bridge,N106,Bridge start,1062,1062
2255,Bridge end (LRP008C),bridge,N106,Bridge end,1062,1062
2256,Km post missing (LRP009),link,N106,Km post missing,1062,1062
2257,Box culvert (LRP009A),bridge,N106,Box culvert,1062,1062
2258,Information missing (LRP010),link,N106,Information missing,1062,1062
2259,Km post missing (LRP011),link,N106,Km post missing,1062,1062
2260,Box culvert (LRP011A),bridge,N106,Box culvert,1062,1062
2261,Bridge start (LRP011B),bridge,N106,Bridge start,1062,1062
2262,Km post missing (LRP012),link,N106,Km post missing,1062,1062
2263,"R160, Khagrachari Road (LRP012A)",link,N106,"R160, Khagrachari Road",1062,1062
2264,"Rangamati 55 km,Raozan 13 km (LRP013)",link,N106,"Rangamati 55 km,Raozan 13 km",1062,1062
2265,Box culvert (LRP013A),bridge,N106,Box culvert,1062,1062
