infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
926,Box culvert (LRP376B),bridge,N1,Box culvert,2906,2906
927,Bridge start (LRP376C),bridge,N1,Bridge start,2906,2906
928,Bridge end (LRP376D),bridge,N1,Bridge end,2906,2906
929,"Cox,s Bazar 18 km (LRP377)",link,N1,"Cox,s Bazar 18 km",2906,2906
930,Box culvert (LRP377A),bridge,N1,Box culvert,2906,2906
931,Box culvert (LRP377B),bridge,N1,Box culvert,2906,2906
932,"Cox,s Bazar 17 km (LRP378)",link,N1,"Cox,s Bazar 17 km",2906,2906
933,Box culvert (LRP378A),bridge,N1,Box culvert,2906,2906
934,Box culvert (LRP378B),bridge,N1,Box culvert,2906,2906
935,Ramu old Section (N109) (LRP378C),link,N1,Ramu old Section (N109),2906,2906
940,Box culvert (LRP379C),bridge,N1,Box culvert,2906,2906
941,"Cox,s Bazar 15 km (LRP380)",link,N1,"Cox,s Bazar 15 km",2906,2906
942,Box culvert (LRP380A),bridge,N1,Box culvert,2906,2906
943,Box culvert (LRP380B),bridge,N1,Box culvert,2906,2906
944,"Cox,s Bazar 14 km (LRP381)",link,N1,"Cox,s Bazar 14 km",2906,2906
945,Box culvert (LRP381A),bridge,N1,Box culvert,2906,2906
946,Cox's Bazar 13km (LRP382),link,N1,Cox's Bazar 13km,2906,2906
947,Box culvert (LRP382A),bridge,N1,Box culvert,2906,2906
948,Box culvert (LRP382B),bridge,N1,Box culvert,2906,2906
949,Box culvert (LRP382C),bridge,N1,Box culvert,2906,2906
950,Box culvert (LRP382D),bridge,N1,Box culvert,2906,2906
951,"Cox,s Bazar 12 km (LRP383)",link,N1,"Cox,s Bazar 12 km",2906,2906
952,Box culvert (LRP383A),bridge,N1,Box culvert,2906,2906
953,Bridge start (LRP383B),bridge,N1,Bridge start,2906,2906
954,Bridge end (LRP383C),bridge,N1,Bridge end,2906,2906
955,"Cox,s Bazar 11 km (LRP384)",link,N1,"Cox,s Bazar 11 km",2906,2906
1045,Box culvert (LRP402C),bridge,N1,Box culvert,2906,2906
1046,Km post broken (LRP403),link,N1,Km post broken,2906,2906
1047,Bridge start (LRP403A),bridge,N1,Bridge start,2906,2906
1048,Bridge end (LRP403B),bridge,N1,Bridge end,2906,2906
1049,Road to Ramu(Z1009) (LRP403C),link,N1,Road to Ramu(Z1009),2906,2906
1050,Bridge start (LRP403D),bridge,N1,Bridge start,2906,2906
1051,Bridge end (LRP403E),bridge,N1,Bridge end,2906,2906
1052,"Teknaf 63 km,Uthia 9 km (LRP404)",link,N1,"Teknaf 63 km,Uthia 9 km",2906,2906
1053,"Z1503, Maricha Dakbunglow Road (LRP404A)",link,N1,"Z1503, Maricha Dakbunglow Road",2906,2906
1054,Box culvert (LRP404B),bridge,N1,Box culvert,2906,2906
1055,"Teknaf 62 km,Uthia 8 km (LRP405)",link,N1,"Teknaf 62 km,Uthia 8 km",2906,2906
1075,Bridge end (LRP410D),bridge,N1,Bridge end,2906,2906
1076,"Teknaf 56 km,Uthia 2 km (LRP411)",link,N1,"Teknaf 56 km,Uthia 2 km",2906,2906
1077,Bridge start (LRP411A),bridge,N1,Bridge start,2906,2906
1078,Bridge end (LRP411B),bridge,N1,Bridge end,2906,2906
1079,Box culvert (LRP411C),bridge,N1,Box culvert,2906,2906
1080,Box culvert (LRP411D),bridge,N1,Box culvert,2906,2906
1081,"Teknaf 55 km,Uthia 1 km (LRP412)",link,N1,"Teknaf 55 km,Uthia 1 km",2906,2906
1082,Box culvert (LRP412A),bridge,N1,Box culvert,2906,2906
1085,Bridge start (LRP412D),bridge,N1,Bridge start,2906,2906
1086,Bridge end (LRP412E),bridge,N1,Bridge end,2906,2906
1087,Teknaf 54 km (LRP413),link,N1,Teknaf 54 km,2906,2906
1088,"Z1503, Maricha Dukbanglow road (LRP413A)",link,N1,"Z1503, Maricha Dukbanglow road",2906,2906
1089,Bridge start (LRP413B),bridge,N1,Bridge start,2906,2906
1090,Bridge end (LRP413C),bridge,N1,Bridge end,2906,2906
1091,Teknaf 53 km (LRP414),link,N1,Teknaf 53 km,2906,2906
1102,Box culvert (LRP419A),bridge,N1,Box culvert,2906,2906
1103,Box culvert (LRP419B),bridge,N1,Box culvert,2906,2906
1104,Box culvert (LRP419C),bridge,N1,Box culvert,2906,2906
1107,Box culvert (LRP420B),bridge,N1,Box culvert,2906,2906
1108,"Z1504, Ukhia Gundum Road (LRP420C)",link,N1,"Z1504, Ukhia Gundum Road",2906,2906
1109,Info.Missing (LRP421),link,N1,Info.Missing,2906,2906
1110,Box culvert (LRP421A),bridge,N1,Box culvert,2906,2906
1111,Bridge start (LRP421B),bridge,N1,Bridge start,2906,2906
1112,Bridge end (LRP421C),bridge,N1,Bridge end,2906,2906
1113,Box culvert (LRP421D),bridge,N1,Box culvert,2906,2906
1114,Info.Missing (LRP422),link,N1,Info.Missing,2906,2906
1115,Box culvert (LRP422A),bridge,N1,Box culvert,2906,2906
1116,Bridge start (LRP422B),bridge,N1,Bridge start,2906,2906
1117,Bridge end (LRP422C),bridge,N1,Bridge end,2906,2906
1118,Info.Missing (LRP423),link,N1,Info.Missing,2906,2906
1119,Box culvert (LRP423A),bridge,N1,Box culvert,2906,2906
708,Km post missing (LRP298),link,N1,Km post missing,2905,2905
709,Bridge start (LRP298A),bridge,N1,Bridge start,2905,2905
710,Bridge end (LRP298B),bridge,N1,Bridge end,2905,2905
711,"Cox,s Bazar 100 km,Pasra 2 km (LRP299)",link,N1,"Cox,s Bazar 100 km,Pasra 2 km",2905,2905
712,Bridge start (LRP299A),bridge,N1,Bridge start,2905,2905
713,Bridge end (LRP299B),bridge,N1,Bridge end,2905,2905
714,Box culvert (LRP299C),bridge,N1,Box culvert,2905,2905
715,Km post missing (LRP300),link,N1,Km post missing,2905,2905
877,"Cox,s Bazar 37 km (LRP358)",link,N1,"Cox,s Bazar 37 km",2905,2905
878,Box culvert (LRP358A),bridge,N1,Box culvert,2905,2905
879,Box culvert (LRP358B),bridge,N1,Box culvert,2905,2905
880,Cox's Bazar 36 km (LRP359),link,N1,Cox's Bazar 36 km,2905,2905
881,Box culvert (LRP359A),bridge,N1,Box culvert,2905,2905
883,Box Culvert (LRP360A),bridge,N1,Box Culvert,2905,2905
884,"Cox,s Bazar 34 km (LRP361)",link,N1,"Cox,s Bazar 34 km",2905,2905
885,Box Culvert (LRP361A),bridge,N1,Box Culvert,2905,2905
886,Box Culvert (LRP361B),bridge,N1,Box Culvert,2905,2905
892,"Cox,s Bazar 32 km (LRP363)",link,N1,"Cox,s Bazar 32 km",2905,2905
901,Box culvert (LRP366A),bridge,N1,Box culvert,2905,2905
902,Box culvert (LRP366B),bridge,N1,Box culvert,2905,2905
903,Cox.s Bazar 28 km (LRP367),link,N1,Cox.s Bazar 28 km,2905,2905
904,Box culvert (LRP367A),bridge,N1,Box culvert,2905,2905
905,Box culvert (LRP367B),bridge,N1,Box culvert,2905,2905
906,Cox's Bazar 27km (LRP368),link,N1,Cox's Bazar 27km,2905,2905
907,Box culvert (LRP368A),bridge,N1,Box culvert,2905,2905
908,Cox's Bazar 26km (LRP369),link,N1,Cox's Bazar 26km,2905,2905
909,Box culvert (LRP369A),bridge,N1,Box culvert,2905,2905
910,"Cox,s Bazar 25 km (LRP370)",link,N1,"Cox,s Bazar 25 km",2905,2905
911,"Cox,s Bazar 24 km (LRP371)",link,N1,"Cox,s Bazar 24 km",2905,2905
912,Box culvert (LRP371A),bridge,N1,Box culvert,2905,2905
913,Cox.s Bazar 23 km (LRP372),link,N1,Cox.s Bazar 23 km,2905,2905
914,Box culvert (LRP372A),bridge,N1,Box culvert,2905,2905
915,Box culvert (LRP372B),bridge,N1,Box culvert,2905,2905
916,"Cox,s Bazar 22 km (LRP373)",link,N1,"Cox,s Bazar 22 km",2905,2905
917,Bridge start (LRP373A),bridge,N1,Bridge start,2905,2905
918,Bridge end (LRP373B),bridge,N1,Bridge end,2905,2905
919,Box culvert (LRP373C),bridge,N1,Box culvert,2905,2905
1057,Bridge start (LRP405B),bridge,N1,Bridge start,2905,2905
1058,Bridge end (LRP405C),bridge,N1,Bridge end,2905,2905
1059,"Teknaf 61 km,Uthia 7 km (LRP406)",link,N1,"Teknaf 61 km,Uthia 7 km",2905,2905
1065,"Teknaf 59 km,Uthia 5 km (LRP408)",link,N1,"Teknaf 59 km,Uthia 5 km",2905,2905
1066,"Teknaf 58 km,Uthia 4 km (LRP409)",link,N1,"Teknaf 58 km,Uthia 4 km",2905,2905
1067,Box culvert (LRP409A),bridge,N1,Box culvert,2905,2905
1068,Bridge start (LRP409B),bridge,N1,Bridge start,2905,2905
1069,Bridge end (LRP409C),bridge,N1,Bridge end,2905,2905
1070,Box Culvert (LRP409D),bridge,N1,Box Culvert,2905,2905
1071,"Teknaf 57 km,Uthia 3 km (LRP410)",link,N1,"Teknaf 57 km,Uthia 3 km",2905,2905
1072,Bridge start (LRP410A),bridge,N1,Bridge start,2905,2905
1073,Bridge end (LRP410B),bridge,N1,Bridge end,2905,2905
1074,Bridge start (LRP410C),bridge,N1,Bridge start,2905,2905
1092,Teknaf 52 km (LRP415),link,N1,Teknaf 52 km,2905,2905
1096,Box culvert (LRP417B),bridge,N1,Box culvert,2905,2905
1097,Info.Missing (LRP418),link,N1,Info.Missing,2905,2905
1098,Box culvert (LRP418A),bridge,N1,Box culvert,2905,2905
1099,Box culvert (LRP418B),bridge,N1,Box culvert,2905,2905
1100,Box culvert (LRP418C),bridge,N1,Box culvert,2905,2905
1101,Teknaf 47km (LRP419),link,N1,Teknaf 47km,2905,2905
1120,Info.Missing (LRP424),link,N1,Info.Missing,2905,2905
1121,Box culvert (LRP424A),bridge,N1,Box culvert,2905,2905
1122,Box culvert (LRP424B),bridge,N1,Box culvert,2905,2905
1130,Box culvert (LRP425D),bridge,N1,Box culvert,2905,2905
1131,Box Culvert (LRP425E),bridge,N1,Box Culvert,2905,2905
1132,Box culvert (LRP425F),bridge,N1,Box culvert,2905,2905
1133,Info.Missing (LRP426),link,N1,Info.Missing,2905,2905
1134,Box culvert (LRP426A),bridge,N1,Box culvert,2905,2905
1135,Box culvert (LRP426B),bridge,N1,Box culvert,2905,2905
1136,Box culvert (LRP426C),bridge,N1,Box culvert,2905,2905
1137,Box culvert (LRP426D),bridge,N1,Box culvert,2905,2905
1138,Box culvert (LRP426E),bridge,N1,Box culvert,2905,2905
1139,Info.Missing (LRP427),link,N1,Info.Missing,2905,2905
1140,Box culvert (LRP427A),bridge,N1,Box culvert,2905,2905
1141,Bridge start (LRP427B),bridge,N1,Bridge start,2905,2905
1142,Bridge end (LRP427C),bridge,N1,Bridge end,2905,2905
1143,Teknaf 38 km (LRP428),link,N1,Teknaf 38 km,2905,2905
1144,Bridge start (LRP428A),bridge,N1,Bridge start,2905,2905
1145,Bridge end (LRP428B),bridge,N1,Bridge end,2905,2905
1146,Box culvert (LRP428C),bridge,N1,Box culvert,2905,2905
1147,Info.Missing (LRP429),link,N1,Info.Missing,2905,2905
1148,Box culvert (LRP429A),bridge,N1,Box culvert,2905,2905
882,"Cox,s Bazar 35 km (LRP360)",link,N1,"Cox,s Bazar 35 km",2904,2904
887,"Cos,x Bazar 33 km (LRP362)",link,N1,"Cos,x Bazar 33 km",2904,2904
888,Bridge start (LRP362A),bridge,N1,Bridge start,2904,2904
889,Bridge end (LRP362B),bridge,N1,Bridge end,2904,2904
890,Bridge start (LRP362C),bridge,N1,Bridge start,2904,2904
891,Bridge end (LRP362D),bridge,N1,Bridge end,2904,2904
893,Cox's Bazar 31km (LRP364),link,N1,Cox's Bazar 31km,2904,2904
894,Cox.s Bazar 30 km (LRP365),link,N1,Cox.s Bazar 30 km,2904,2904
895,Box culvert (LRP365A),bridge,N1,Box culvert,2904,2904
896,Box culvert (LRP365B),bridge,N1,Box culvert,2904,2904
897,Bridge start (LRP365C),bridge,N1,Bridge start,2904,2904
898,Bridge end (LRP365D),bridge,N1,Bridge end,2904,2904
899,Box culvert (LRP365E),bridge,N1,Box culvert,2904,2904
900,"Cox,s Bazar 29 km (LRP366)",link,N1,"Cox,s Bazar 29 km",2904,2904
1060,"Teknaf 60 km,Uthia 6 km (LRP407)",link,N1,"Teknaf 60 km,Uthia 6 km",2904,2904
1061,Box culvert (LRP407A),bridge,N1,Box culvert,2904,2904
1062,Bridge start (LRP407B),bridge,N1,Bridge start,2904,2904
1063,Bridge end (LRP407C),bridge,N1,Bridge end,2904,2904
1064,Box culvert (LRP407D),bridge,N1,Box culvert,2904,2904
1093,Teknaf 51km (LRP416),link,N1,Teknaf 51km,2904,2904
1094,Teknaf 50 km (LRP417),link,N1,Teknaf 50 km,2904,2904
1095,Box culvert (LRP417A),bridge,N1,Box culvert,2904,2904
1123,Bridge start (LRP424C),bridge,N1,Bridge start,2904,2904
1124,Bridge end (LRP424D),bridge,N1,Bridge end,2904,2904
1125,Box culvert (LRP424E),bridge,N1,Box culvert,2904,2904
1126,Info.Missing (LRP425),link,N1,Info.Missing,2904,2904
1127,Box culvert (LRP425A),bridge,N1,Box culvert,2904,2904
1128,Bridge start (LRP425B),bridge,N1,Bridge start,2904,2904
1129,Bridge end (LRP425C),bridge,N1,Bridge end,2904,2904
1149,Box culvert (LRP429B),bridge,N1,Box culvert,2904,2904
1150,Box culvert (LRP429C),bridge,N1,Box culvert,2903,2903
1151,Box culvert (LRP429D),bridge,N1,Box culvert,2903,2903
1152,Bridge start (LRP429E),bridge,N1,Bridge start,2903,2903
1153,Bridge end (LRP429F),bridge,N1,Bridge end,2903,2903
1154,Info.Missing (LRP430),link,N1,Info.Missing,2903,2903
1155,Box culvert (LRP430A),bridge,N1,Box culvert,2903,2903
1156,Box culvert (LRP430B),bridge,N1,Box culvert,2903,2903
1157,Bridge start (LRP430C),bridge,N1,Bridge start,2903,2903
1158,Bridge end (LRP430D),bridge,N1,Bridge end,2903,2903
1159,Box culvert (LRP430E),bridge,N1,Box culvert,2903,2903
1160,Info.Missing (LRP431),link,N1,Info.Missing,2903,2903
1161,Box culvert (LRP431A),bridge,N1,Box culvert,2903,2903
1162,Box culvert (LRP431B),bridge,N1,Box culvert,2903,2903
1163,Km post missing (LRP432),link,N1,Km post missing,2903,2903
1164,Box culvert (LRP432A),bridge,N1,Box culvert,2903,2903
1165,Box culvert (LRP432B),bridge,N1,Box culvert,2903,2903
1166,Box culvert (LRP432C),bridge,N1,Box culvert,2903,2903
1167,Box culvert (LRP432D),bridge,N1,Box culvert,2903,2903
1168,Box culvert (LRP432E),bridge,N1,Box culvert,2903,2903
1169,Box culvert (LRP432F),bridge,N1,Box culvert,2903,2903
1170,Info.Missing (LRP433),link,N1,Info.Missing,2903,2903
1171,Box culvert (LRP433A),bridge,N1,Box culvert,2903,2903
1172,Box culvert (LRP433B),bridge,N1,Box culvert,2903,2903
1173,Box culvert (LRP433C),bridge,N1,Box culvert,2903,2903
1174,Box culvert (LRP433D),bridge,N1,Box culvert,2903,2903
1175,Z1133 Road to Shaplapur (LRP433E),link,N1,Z1133 Road to Shaplapur,2903,2903
1176,Bridge start (LRP433F),bridge,N1,Bridge start,2903,2903
1177,Bridge end (LRP433G),bridge,N1,Bridge end,2903,2903
1178,Info.Missing (LRP434),link,N1,Info.Missing,2903,2903
1179,Box culvert (LRP434A),bridge,N1,Box culvert,2903,2903
1180,Box culvert (LRP434B),bridge,N1,Box culvert,2903,2903
1181,Box culvert (LRP434C),bridge,N1,Box culvert,2903,2903
1182,Box culvert (LRP434D),bridge,N1,Box culvert,2903,2903
1183,Km post broken (LRP435),link,N1,Km post broken,2903,2903
1184,Box culvert (LRP435A),bridge,N1,Box culvert,2903,2903
1185,Box culvert (LRP435B),bridge,N1,Box culvert,2903,2903
1186,Box culvert (LRP435C),bridge,N1,Box culvert,2903,2903
1187,Box culvert (LRP435D),bridge,N1,Box culvert,2903,2903
1188,Box culvert (LRP435E),bridge,N1,Box culvert,2903,2903
1189,Info.Missing (LRP436),link,N1,Info.Missing,2903,2903
1190,Box culvert (LRP436A),bridge,N1,Box culvert,2903,2903
1191,Bridge start (LRP436B),bridge,N1,Bridge start,2903,2903
1192,Bridge end (LRP436C),bridge,N1,Bridge end,2903,2903
1193,Box culvert (LRP436D),bridge,N1,Box culvert,2903,2903
1194,Box culvert (LRP436E),bridge,N1,Box culvert,2903,2903
1195,Km post missing (LRP437),link,N1,Km post missing,2903,2903
1202,Box culvert (LRP438C),bridge,N1,Box culvert,2903,2903
1333,Km post missing (LRP466),link,N1,Km post missing,2903,2903
1334,Box culvert (LRP466A),bridge,N1,Box culvert,2903,2903
1335,Bridge start (LRP466B),bridge,N1,Bridge start,2903,2903
1336,Bridge end (LRP466C),bridge,N1,Bridge end,2903,2903
1337,Infor.missing (LRP467),link,N1,Infor.missing,2903,2903
1196,Box culvert (LRP437A),bridge,N1,Box culvert,2902,2902
1197,Box culvert (LRP437B),bridge,N1,Box culvert,2902,2902
1198,Box culvert / Box culvert (LRP437C),bridge,N1,Box culvert / Box culvert,2902,2902
1199,Km post missing (LRP438),link,N1,Km post missing,2902,2902
1200,Box culvert (LRP438A),bridge,N1,Box culvert,2902,2902
1201,Box culvert (LRP438B),bridge,N1,Box culvert,2902,2902
1203,Box culvert (LRP438D),bridge,N1,Box culvert,2902,2902
1204,Box culvert (LRP438E),bridge,N1,Box culvert,2902,2902
1205,Info.Missing (LRP439),link,N1,Info.Missing,2902,2902
1206,Box culvert (LRP439A),bridge,N1,Box culvert,2902,2902
1207,Box culvert (LRP439B),bridge,N1,Box culvert,2902,2902
1208,Box culvert (LRP439C),bridge,N1,Box culvert,2902,2902
1209,Box culvert (LRP439D),bridge,N1,Box culvert,2902,2902
1210,Km post missing (LRP440),link,N1,Km post missing,2902,2902
1211,Box culvert (LRP440A),bridge,N1,Box culvert,2902,2902
1212,Box culvert (LRP440B),bridge,N1,Box culvert,2902,2902
1213,Box culvert (LRP440C),bridge,N1,Box culvert,2902,2902
1214,Bridge start (LRP440D),bridge,N1,Bridge start,2902,2902
1215,Bridge end (LRP440E),bridge,N1,Bridge end,2902,2902
1328,Box culvert (LRP464A),bridge,N1,Box culvert,2902,2902
1329,Box culvert (LRP464B),bridge,N1,Box culvert,2902,2902
1330,Teknaf 2 km (LRP465),link,N1,Teknaf 2 km,2902,2902
1331,Bridge start (LRP465A),bridge,N1,Bridge start,2902,2902
1332,Bridge end (LRP465B),bridge,N1,Bridge end,2902,2902
1216,Info.Missing (LRP441),link,N1,Info.Missing,2901,2901
1217,Box culvert (LRP441A),bridge,N1,Box culvert,2901,2901
1218,Bridge start (LRP441B),bridge,N1,Bridge start,2901,2901
1219,Bridge end (LRP441C),bridge,N1,Bridge end,2901,2901
1220,Teknaf 24 km (LRP442),link,N1,Teknaf 24 km,2901,2901
1221,Box culvert (LRP442A),bridge,N1,Box culvert,2901,2901
1222,Box culvert (LRP442B),bridge,N1,Box culvert,2901,2901
1223,Box culvert (LRP442C),bridge,N1,Box culvert,2901,2901
1224,Box culvert (LRP442D),bridge,N1,Box culvert,2901,2901
1225,Teknaf 23 km (LRP443),link,N1,Teknaf 23 km,2901,2901
1226,Box culvert (LRP443A),bridge,N1,Box culvert,2901,2901
1227,Bridge start (LRP443B),bridge,N1,Bridge start,2901,2901
1228,Bridge end (LRP443C),bridge,N1,Bridge end,2901,2901
1229,Teknaf 21 km (LRP444),link,N1,Teknaf 21 km,2901,2901
1230,Box culvert (LRP444A),bridge,N1,Box culvert,2901,2901
1231,Box culvert (LRP444B),bridge,N1,Box culvert,2901,2901
1232,Box culvert (LRP444C),bridge,N1,Box culvert,2901,2901
1233,Km post missing (LRP445),link,N1,Km post missing,2901,2901
1234,Bridge start (LRP445A),bridge,N1,Bridge start,2901,2901
1235,Bridge end (LRP445B),bridge,N1,Bridge end,2901,2901
1236,Infor.missing (LRP446),link,N1,Infor.missing,2901,2901
1237,Box culvert (LRP446A),bridge,N1,Box culvert,2901,2901
1238,Box culvert (LRP446B),bridge,N1,Box culvert,2901,2901
1239,Teknaf 20 km (LRP447),link,N1,Teknaf 20 km,2901,2901
1240,Box culvert (LRP447A),bridge,N1,Box culvert,2901,2901
1257,Box culvert (LRP452C),bridge,N1,Box culvert,2901,2901
1258,Bridge start (LRP452D),bridge,N1,Bridge start,2901,2901
1259,Bridge end (LRP452E),bridge,N1,Bridge end,2901,2901
1260,Info.Missing (LRP453),link,N1,Info.Missing,2901,2901
1261,Box culvert (LRP453A),bridge,N1,Box culvert,2901,2901
1262,Box culvert (LRP453B),bridge,N1,Box culvert,2901,2901
1263,Box culvert (LRP453C),bridge,N1,Box culvert,2901,2901
1264,Box culvert (LRP453D),bridge,N1,Box culvert,2901,2901
1265,Box culvert (LRP453E),bridge,N1,Box culvert,2901,2901
1266,Info.Missing (LRP454),link,N1,Info.Missing,2901,2901
1313,Bridge end (LRP461D),bridge,N1,Bridge end,2901,2901
1314,Box culvert (LRP461E),bridge,N1,Box culvert,2901,2901
1315,Box culvert (LRP461F),bridge,N1,Box culvert,2901,2901
1316,Box culvert (LRP461G),bridge,N1,Box culvert,2901,2901
1317,Bridge start (LRP461H),bridge,N1,Bridge start,2901,2901
1318,Bridge end (LRP461I),bridge,N1,Bridge end,2901,2901
1319,Box culvert (LRP461J),bridge,N1,Box culvert,2901,2901
1320,Box culvert (LRP461K),bridge,N1,Box culvert,2901,2901
1321,Km post missing (LRP462),link,N1,Km post missing,2901,2901
1322,Bridge start (LRP462A),bridge,N1,Bridge start,2901,2901
1323,Bridge end (LRP462B),bridge,N1,Bridge end,2901,2901
1324,Teknaf 4 km (LRP463),link,N1,Teknaf 4 km,2901,2901
1325,Bridge start (LRP463A),bridge,N1,Bridge start,2901,2901
1326,Bridge end (LRP463B),bridge,N1,Bridge end,2901,2901
1327,Info.Missing (LRP464),link,N1,Info.Missing,2901,2901
1241,Box culvert (LRP447B),bridge,N1,Box culvert,2900,2900
1242,Box culvert (LRP447C),bridge,N1,Box culvert,2900,2900
1243,Teknaf 29 km (LRP448),link,N1,Teknaf 29 km,2900,2900
1244,Bridge start (LRP448A),bridge,N1,Bridge start,2900,2900
1245,Bridge end (LRP448B),bridge,N1,Bridge end,2900,2900
1246,Box culvert (LRP448C),bridge,N1,Box culvert,2900,2900
1247,Teknaf 18 km (LRP449),link,N1,Teknaf 18 km,2900,2900
1248,Box culvert (LRP449A),bridge,N1,Box culvert,2900,2900
1249,Infor.missing (LRP450),link,N1,Infor.missing,2900,2900
1250,Bridge start (LRP450A),bridge,N1,Bridge start,2900,2900
1251,Bridge end (LRP450B),bridge,N1,Bridge end,2900,2900
1252,Km post missing (LRP451),link,N1,Km post missing,2900,2900
1253,Box culvert (LRP451A),bridge,N1,Box culvert,2900,2900
1254,Infor.missing (LRP452),link,N1,Infor.missing,2900,2900
1255,Bridge start (LRP452A),bridge,N1,Bridge start,2900,2900
1256,Bridge end (LRP452B),bridge,N1,Bridge end,2900,2900
1267,Box culvert (LRP454A),bridge,N1,Box culvert,2900,2900
1268,Bridge start (LRP454B),bridge,N1,Bridge start,2900,2900
1269,Bridge end (LRP454C),bridge,N1,Bridge end,2900,2900
1270,Box culvert (LRP454D),bridge,N1,Box culvert,2900,2900
1271,Info.Missing (LRP455),link,N1,Info.Missing,2900,2900
1272,Box culvert (LRP455A),bridge,N1,Box culvert,2900,2900
1273,Bridge start (LRP455B),bridge,N1,Bridge start,2900,2900
1274,Bridge end (LRP455C),bridge,N1,Bridge end,2900,2900
1275,Km post missing (LRP456),link,N1,Km post missing,2900,2900
1276,Box culvert (LRP456A),bridge,N1,Box culvert,2900,2900
1277,Box culvert (LRP456B),bridge,N1,Box culvert,2900,2900
1278,Box culvert (LRP456C),bridge,N1,Box culvert,2900,2900
1279,Box culvert (LRP456D),bridge,N1,Box culvert,2900,2900
1288,Teknaf 8 km (LRP458),link,N1,Teknaf 8 km,2900,2900
1289,Box Culvert (LRP458A),bridge,N1,Box Culvert,2900,2900
1290,Bridge start (LRP458B),bridge,N1,Bridge start,2900,2900
1291,Bridge end (LRP458C),bridge,N1,Bridge end,2900,2900
1292,Box Culvert (LRP458D),bridge,N1,Box Culvert,2900,2900
1293,Box culvert (LRP458E),bridge,N1,Box culvert,2900,2900
1294,Box Culvert (LRP458F),bridge,N1,Box Culvert,2900,2900
1295,Teknaf 7 km (LRP459),link,N1,Teknaf 7 km,2900,2900
1296,Bridge start (LRP459A),bridge,N1,Bridge start,2900,2900
1297,Bridge end (LRP459B),bridge,N1,Bridge end,2900,2900
1298,Box Culvert (LRP459C),bridge,N1,Box Culvert,2900,2900
1299,Box culvert (LRP459D),bridge,N1,Box culvert,2900,2900
1300,Km post missing (LRP460),link,N1,Km post missing,2900,2900
1301,Box Culvert (LRP460A),bridge,N1,Box Culvert,2900,2900
1302,Box Culvert (LRP460B),bridge,N1,Box Culvert,2900,2900
1303,Box culvert (LRP460C),bridge,N1,Box culvert,2900,2900
1304,Bridge start (LRP460D),bridge,N1,Bridge start,2900,2900
1305,Bridge end (LRP460E),bridge,N1,Bridge end,2900,2900
1306,Box culvert (LRP460F),bridge,N1,Box culvert,2900,2900
1307,Bridge start (LRP460G),bridge,N1,Bridge start,2900,2900
1308,Bridge end (LRP460H),bridge,N1,Bridge end,2900,2900
1309,Km post missing (LRP461),link,N1,Km post missing,2900,2900
1310,Box culvert (LRP461A),bridge,N1,Box culvert,2900,2900
1311,Box culvert (LRP461B),bridge,N1,Box culvert,2900,2900
1312,Bridge start (LRP461C),bridge,N1,Bridge start,2900,2900
1280,Bridge start (LRP456E),bridge,N1,Bridge start,2899,2899
1281,Bridge end (LRP456F),bridge,N1,Bridge end,2899,2899
1282,Infor.missing (LRP457),link,N1,Infor.missing,2899,2899
1283,Bridge start (LRP457A),bridge,N1,Bridge start,2899,2899
1284,Bridge end (LRP457B),bridge,N1,Bridge end,2899,2899
1285,Bridge start (LRP457C),bridge,N1,Bridge start,2899,2899
1286,Bridge end (LRP457D),bridge,N1,Bridge end,2899,2899
1287,Box Culvert (LRP457E),bridge,N1,Box Culvert,2899,2899
2434,Rangamati 2 km (LRP068),link,N106,Rangamati 2 km,1044,1044
2435,Police Comissionar Bunglow 1 km (LRP069),link,N106,Police Comissionar Bunglow 1 km,1044,1044
2402,Box culvert (LRP051B),bridge,N106,Box culvert,1043,1043
2403,"Rangamati 18 km,Ghagra 0 km (LRP052)",link,N106,"Rangamati 18 km,Ghagra 0 km",1043,1043
2404,Box culvert (LRP052A),bridge,N106,Box culvert,1043,1043
2405,Box culvert (LRP052B),bridge,N106,Box culvert,1043,1043
2406,Rangamati 17 km (LRP053),link,N106,Rangamati 17 km,1043,1043
2407,Box culvert (LRP053A),bridge,N106,Box culvert,1043,1043
2408,Box culvert (LRP053B),bridge,N106,Box culvert,1043,1043
2409,Rangamati 16 km (LRP054),link,N106,Rangamati 16 km,1043,1043
2410,Box culvert (LRP054A),bridge,N106,Box culvert,1043,1043
2411,Box culvert (LRP054B),bridge,N106,Box culvert,1043,1043
2412,Box culvert (LRP054C),bridge,N106,Box culvert,1043,1043
2413,Box culvert (LRP054D),bridge,N106,Box culvert,1043,1043
2414,Box Culvert` (LRP054E),bridge,N106,Box Culvert`,1043,1043
2415,Information missing (LRP055),link,N106,Information missing,1043,1043
2416,Box culvert / Pipe Culvert (LRP055A),bridge,N106,Box culvert / Pipe Culvert,1043,1043
2417,Rangamati 14 km (LRP056),link,N106,Rangamati 14 km,1043,1043
2418,Box culvert (LRP056A),bridge,N106,Box culvert,1043,1043
2419,Rangamati 13 km (LRP057),link,N106,Rangamati 13 km,1043,1043
2420,Box culvert (LRP057A),bridge,N106,Box culvert,1043,1043
2421,Rangamati 12 km (LRP058),link,N106,Rangamati 12 km,1043,1043
