infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
1736,Box culvert (LRP138A),bridge,N2,Box culvert,27323,27323
1748,R240 to Habiganj / N204 to Chunarughat (LRP142B),link,N2,R240 to Habiganj / N204 to Chunarughat,27323,27323
1698,Box culvert (LRP127A),bridge,N2,Box culvert,27322,27322
1700,Box culvert (LRP127C),bridge,N2,Box culvert,27322,27322
1701,Sylhet 104 km (LRP128),link,N2,Sylhet 104 km,27322,27322
1704,Sylhet 103 km (LRP129),link,N2,Sylhet 103 km,27322,27322
1735,Sylhet 94 km (LRP138),link,N2,Sylhet 94 km,27322,27322
1738,Box culvert (LRP139A),bridge,N2,Box culvert,27322,27322
1739,Box culvert (LRP139B),bridge,N2,Box culvert,27322,27322
1740,Box culvert (LRP139C),bridge,N2,Box culvert,27322,27322
1746,Sylhet 90 km (LRP142),link,N2,Sylhet 90 km,27322,27322
1747,Box culvert (LRP142A),bridge,N2,Box culvert,27322,27322
1686,Bridge end (LRP124D),bridge,N2,Bridge end,27321,27321
1699,Box culvert (LRP127B),bridge,N2,Box culvert,27321,27321
1737,Sylhet 93 km (LRP139),link,N2,Sylhet 93 km,27321,27321
1683,Box culvert (LRP124A),bridge,N2,Box culvert,27320,27320
1684,Box culvert (LRP124B),bridge,N2,Box culvert,27320,27320
1685,Bridge start (LRP124C),bridge,N2,Bridge start,27320,27320
1694,Box culvert (LRP126B),bridge,N2,Box culvert,27320,27320
1695,Box culvert (LRP126C),bridge,N2,Box culvert,27320,27320
1696,Box culvert (LRP126D),bridge,N2,Box culvert,27320,27320
1697,Sylhet 105 km (LRP127),link,N2,Sylhet 105 km,27320,27320
1679,Box culvert (LRP123A),bridge,N2,Box culvert,27319,27319
1680,Box culvert (LRP123B),bridge,N2,Box culvert,27319,27319
1681,Box culvert (LRP123C),bridge,N2,Box culvert,27319,27319
1682,Sylhet 108 km (LRP124),link,N2,Sylhet 108 km,27319,27319
1657,Box culvert (LRP117D),bridge,N2,Box culvert,27318,27318
1673,Sylhet 111 km (LRP121),link,N2,Sylhet 111 km,27318,27318
1674,Box culvert (LRP121A),bridge,N2,Box culvert,27318,27318
1677,Box culvert (LRP122B),bridge,N2,Box culvert,27318,27318
1678,Sylhet 109 km (LRP123),link,N2,Sylhet 109 km,27318,27318
1656,Box culvert (LRP117C),bridge,N2,Box culvert,27317,27317
1658,Box culvert (LRP117E),bridge,N2,Box culvert,27317,27317
1659,Sylhet 114 km (LRP118),link,N2,Sylhet 114 km,27317,27317
1660,Box culvert (LRP118A),bridge,N2,Box culvert,27317,27317
1671,Box culvert (LRP120B),bridge,N2,Box culvert,27317,27317
1672,Box culvert (LRP120C),bridge,N2,Box culvert,27317,27317
1675,Sylhet 110 km (LRP122),link,N2,Sylhet 110 km,27317,27317
1676,Box culvert (LRP122A),bridge,N2,Box culvert,27317,27317
1688,Box culvert (LRP125A),bridge,N2,Box culvert,27317,27317
1689,Box culvert (LRP125B),bridge,N2,Box culvert,27317,27317
1692,Sylhet 106 km (LRP126),link,N2,Sylhet 106 km,27317,27317
1693,Box culvert (LRP126A),bridge,N2,Box culvert,27317,27317
1661,Box culvert (LRP118B),bridge,N2,Box culvert,27316,27316
1662,Box culvert (LRP118C),bridge,N2,Box culvert,27316,27316
1663,Box culvert (LRP118D),bridge,N2,Box culvert,27316,27316
1664,Km post missing (LRP119),link,N2,Km post missing,27316,27316
1665,Box culvert (LRP119A),bridge,N2,Box culvert,27316,27316
1670,Box culvert (LRP120A),bridge,N2,Box culvert,27316,27316
1687,Sylhet 107 km (LRP125),link,N2,Sylhet 107 km,27316,27316
1690,Box culvert (LRP125C),bridge,N2,Box culvert,27316,27316
1691,Box culvert (LRP125D),bridge,N2,Box culvert,27316,27316
1666,Box culvert (LRP119B),bridge,N2,Box culvert,27315,27315
1667,Box culvert (LRP119C),bridge,N2,Box culvert,27315,27315
1668,Box culvert (LRP119D),bridge,N2,Box culvert,27315,27315
1669,Sylhet 112 km (LRP120),link,N2,Sylhet 112 km,27315,27315
120,Box culvert (LRP046C),bridge,N1,Box culvert,26975,26975
133,Km post Missing (LRP053),link,N1,Km post Missing,26870,26870
134,Km post Missing (LRP054),link,N1,Km post Missing,26869,26869
135,Km post Missing (LRP055),link,N1,Km post Missing,26869,26869
139,"Z1042, road to Bancharampur (LRP056C)",link,N1,"Z1042, road to Bancharampur",26869,26869
140,Km post Missing (LRP057),link,N1,Km post Missing,26869,26869
138,Bridge end (LRP056B),bridge,N1,Bridge end,26867,26867
132,Box culvert (LRP052A),bridge,N1,Box culvert,26866,26866
136,Km post Missing (LRP056),link,N1,Km post Missing,26866,26866
137,Bridge start (LRP056A),bridge,N1,Bridge start,26866,26866
121,Km post Missing (LRP047),link,N1,Km post Missing,26865,26865
126,Km post Missing (LRP049),link,N1,Km post Missing,26865,26865
131,Km post Missing (LRP052),link,N1,Km post Missing,26865,26865
141,Km post Missing (LRP058),link,N1,Km post Missing,26865,26865
127,Km post Missing (LRP050),link,N1,Km post Missing,26864,26864
130,Km post Missing (LRP051),link,N1,Km post Missing,26864,26864
178,Km post missing (LRP080),link,N1,Km post missing,26864,26864
129,Bridge end (LRP050B),bridge,N1,Bridge end,26863,26863
143,Km post Missing (LRP059),link,N1,Km post Missing,26863,26863
144,Km post Missing (LRP060),link,N1,Km post Missing,26863,26863
156,Ctg 191 km (LRP067),link,N1,Ctg 191 km,26863,26863
185,Road to Brahmanbaria(N102) (LRP084A),link,N1,Road to Brahmanbaria(N102),26863,26863
123,Km post Missing (LRP048),link,N1,Km post Missing,26862,26862
124,Bridge start (LRP048A),bridge,N1,Bridge start,26862,26862
125,Bridge end (LRP048B),bridge,N1,Bridge end,26862,26862
128,Bridge start (LRP050A),bridge,N1,Bridge start,26862,26862
153,Km post Missing (LRP065),link,N1,Km post Missing,26862,26862
157,Km post Missing (LRP068),link,N1,Km post Missing,26862,26862
167,Ctg 187 km (LRP073),link,N1,Ctg 187 km,26862,26862
179,Km post missing (LRP081),link,N1,Km post missing,26862,26862
142,Box culvert (LRP058A),bridge,N1,Box culvert,26861,26861
145,Box culvert (LRP060A),bridge,N1,Box culvert,26861,26861
146,Km post Missing (LRP061),link,N1,Km post Missing,26861,26861
147,Km post Missing (LRP062),link,N1,Km post Missing,26861,26861
152,Km post Missing (LRP064),link,N1,Km post Missing,26861,26861
159,Km post Missing (LRP069),link,N1,Km post Missing,26861,26861
150,Box culvert (LRP063B),bridge,N1,Box culvert,26860,26860
151,Box culvert (LRP063C),bridge,N1,Box culvert,26860,26860
154,Km post Missing (LRP066),link,N1,Km post Missing,26860,26860
155,Box culvert (LRP066A),bridge,N1,Box culvert,26860,26860
158,Box culvert (LRP068A),bridge,N1,Box culvert,26860,26860
166,Bridge end (LRP072B),bridge,N1,Bridge end,26860,26860
169,Km post missing (LRP075),link,N1,Km post missing,26860,26860
171,Ctg 184 km (LRP076),link,N1,Ctg 184 km,26860,26860
176,Km post missing (LRP079),link,N1,Km post missing,26860,26860
180,Km post missing (LRP082),link,N1,Km post missing,26860,26860
181,Box culvert (LRP082A),bridge,N1,Box culvert,26860,26860
122,Z1044 (LRP047A),link,N1,Z1044,26859,26859
160,Km post Missing (LRP070),link,N1,Km post Missing,26859,26859
163,Ctg 188 km (LRP071),link,N1,Ctg 188 km,26859,26859
168,Km post missing (LRP074),link,N1,Km post missing,26859,26859
173,Km post missing (LRP077),link,N1,Km post missing,26859,26859
177,Box culvert (LRP079A),bridge,N1,Box culvert,26859,26859
182,Km post missing (LRP083),link,N1,Km post missing,26859,26859
183,Box culvert (LRP083A),bridge,N1,Box culvert,26859,26859
184,Km post missing (LRP084),link,N1,Km post missing,26859,26859
148,Km post Missing (LRP063),link,N1,Km post Missing,26858,26858
149,"Z1017, Road to Companiganj (LRP063A)",link,N1,"Z1017, Road to Companiganj",26858,26858
161,Road to Debiduar (Z1008) (LRP070A),link,N1,Road to Debiduar (Z1008),26858,26858
162,Road to Jhalam (Z1022) (LRP070B),link,N1,Road to Jhalam (Z1022),26858,26858
170,Box culvert (LRP075A),bridge,N1,Box culvert,26858,26858
164,"Ctg 188 km,Comilla 20 km (LRP072)",link,N1,"Ctg 188 km,Comilla 20 km",26857,26857
165,Bridge start (LRP072A),bridge,N1,Bridge start,26857,26857
172,Box culvert (LRP076A),bridge,N1,Box culvert,26857,26857
174,Road to Khangsanagar (Z1219) left road to Barua Z1028 right (LRP077A),link,N1,Road to Khangsanagar (Z1219) left road to Barua Z1028 right,26856,26856
175,Km post missing (LRP078),link,N1,Km post missing,26855,26855
110,Ctg 214 km (LRP042),link,N1,Ctg 214 km,26844,26844
113,Km post broken (LRP043),link,N1,Km post broken,26842,26842
109,Km post missing (LRP041),link,N1,Km post missing,26841,26841
119,"Z1053, Road to Homna (LRP046B)",link,N1,"Z1053, Road to Homna",26841,26841
106,Km post missing (LRP039),link,N1,Km post missing,26840,26840
107,Box culvert (LRP039A),bridge,N1,Box culvert,26840,26840
108,Km post missing (LRP040),link,N1,Km post missing,26840,26840
111,Bridge start (LRP042A),bridge,N1,Bridge start,26840,26840
112,Bridge end (LRP042B),bridge,N1,Bridge end,26840,26840
116,Box culvert (LRP045A),bridge,N1,Box culvert,26840,26840
99,Km post missing (LRP037),link,N1,Km post missing,26839,26839
102,Start of Comilla road Division / Start of Comilla road Division (LRP038B),link,N1,Start of Comilla road Division / Start of Comilla road Division,26839,26839
114,Km post Missing (LRP044),link,N1,Km post Missing,26838,26838
96,Box culvert (LRP035C),bridge,N1,Box culvert,26837,26837
97,Km post missing (LRP036),link,N1,Km post missing,26837,26837
103,Road to Matlab (Z1062) (LRP038C),link,N1,Road to Matlab (Z1062),26837,26837
104,Bridge start (LRP038D),bridge,N1,Bridge start,26837,26837
105,Bridge end (LRP038E),bridge,N1,Bridge end,26837,26837
115,Km post Missing (LRP045),link,N1,Km post Missing,26837,26837
100,Km post missing (LRP038),link,N1,Km post missing,26836,26836
101,Daudkandi bridge (LRP038A),bridge,N1,Daudkandi bridge,26836,26836
117,Km post Missing (LRP046),link,N1,Km post Missing,26836,26836
118,"Z1402, road to Pennai (LRP046A)",link,N1,"Z1402, road to Pennai",26836,26836
92,Km post missing (LRP034),link,N1,Km post missing,26835,26835
93,Km post missing (LRP035),link,N1,Km post missing,26835,26835
94,Bridge start (LRP035A),bridge,N1,Bridge start,26835,26835
95,Bridge end (LRP035B),bridge,N1,Bridge end,26835,26835
98,Daudkandi bridge (LRP036A),bridge,N1,Daudkandi bridge,26835,26835
88,"Ctg 227 km,Comilla 60 km (LRP033)",link,N1,"Ctg 227 km,Comilla 60 km",26832,26832
91,Box culvert (LRP033C),bridge,N1,Box culvert,26832,26832
66,Box culvert (LRP026A),bridge,N1,Box culvert,26831,26831
76,Bridge end (LRP029B),bridge,N1,Bridge end,26831,26831
89,Bridge start (LRP033A),bridge,N1,Bridge start,26831,26831
90,Bridge end (LRP033B),bridge,N1,Bridge end,26831,26831
68,Km post missing (LRP027),link,N1,Km post missing,26830,26830
71,Bridge end (LRP028A),bridge,N1,Bridge end,26830,26830
86,"Ctg 228 km,Comilla 61 km (LRP032)",link,N1,"Ctg 228 km,Comilla 61 km",26830,26830
49,Km post missing (LRP020),link,N1,Km post missing,26829,26829
50,Left to Sonargaon (Z1089) Right to Morgrapara ( Z1066) (LRP020A),link,N1,Left to Sonargaon (Z1089) Right to Morgrapara ( Z1066),26829,26829
62,Km post missing (LRP024),link,N1,Km post missing,26829,26829
64,Km post missing (LRP025),link,N1,Km post missing,26829,26829
69,Bridge start (LRP027A),bridge,N1,Bridge start,26829,26829
70,Km post missing (LRP028),link,N1,Km post missing,26829,26829
73,Bridge end (LRP028C),bridge,N1,Bridge end,26829,26829
74,Information missing (LRP029),link,N1,Information missing,26829,26829
75,Bridge start (LRP029A),bridge,N1,Bridge start,26829,26829
77,Km post missing (LRP030),link,N1,Km post missing,26829,26829
78,Bridge start (LRP030A),bridge,N1,Bridge start,26829,26829
79,Bridge end (LRP030B),bridge,N1,Bridge end,26829,26829
83,Road to Gazara (Z1063) (LRP031A),link,N1,Road to Gazara (Z1063),26829,26829
87,Box culvert (LRP032A),bridge,N1,Box culvert,26829,26829
53,Km post missing (LRP021),link,N1,Km post missing,26828,26828
84,Bridge start (LRP031B),bridge,N1,Bridge start,26828,26828
85,Bridge end (LRP031C),bridge,N1,Bridge end,26828,26828
31,Km post missing (LRP014),link,N1,Km post missing,26827,26827
51,Bridge start (LRP020B),bridge,N1,Bridge start,26827,26827
52,Bridge end (LRP020C),bridge,N1,Bridge end,26827,26827
54,Box culvert (LRP021A),bridge,N1,Box culvert,26827,26827
55,"Ctg 238 km,Comilla 71 km (LRP022)",link,N1,"Ctg 238 km,Comilla 71 km",26827,26827
56,Bridge start (LRP022A),bridge,N1,Bridge start,26827,26827
65,Km post missing (LRP026),link,N1,Km post missing,26827,26827
67,Box culvert (LRP026B),bridge,N1,Box culvert,26827,26827
72,Bridge start (LRP028B),bridge,N1,Bridge start,26827,26827
29,"Ctg 247 km,Comilla 80 km (LRP013)",link,N1,"Ctg 247 km,Comilla 80 km",26826,26826
30,Box culvert (LRP013A),bridge,N1,Box culvert,26826,26826
33,Box culvert (LRP015A),bridge,N1,Box culvert,26826,26826
47,Box culvert (LRP019A),bridge,N1,Box culvert,26826,26826
58,Bridge start (LRP022C),bridge,N1,Bridge start,26826,26826
60,Km post missing (LRP023),link,N1,Km post missing,26826,26826
61,Meghna  bridge (LRP023A),bridge,N1,Meghna  bridge,26826,26826
63,Bridge end (LRP024A),bridge,N1,Bridge end,26826,26826
80,Bridge start (LRP030C),bridge,N1,Bridge start,26826,26826
81,Bridge end (LRP030D),bridge,N1,Bridge end,26826,26826
82,"Ctg 229 km,Comilla 62 km (LRP031)",link,N1,"Ctg 229 km,Comilla 62 km",26826,26826
38,Km post missing (LRP017),link,N1,Km post missing,26825,26825
39,Bridge start (LRP017A),bridge,N1,Bridge start,26825,26825
40,Bridge end (LRP017B),bridge,N1,Bridge end,26825,26825
41,Bridge start (LRP017C),bridge,N1,Bridge start,26825,26825
42,Bridge end (LRP017D),bridge,N1,Bridge end,26825,26825
43,Km post missing (LRP018),link,N1,Km post missing,26825,26825
45,Bridge end (LRP018B),bridge,N1,Bridge end,26825,26825
48,Box culvert (LRP019B),bridge,N1,Box culvert,26825,26825
57,Bridge end (LRP022B),bridge,N1,Bridge end,26825,26825
59,Bridge end (LRP022D),bridge,N1,Bridge end,26825,26825
32,Km post missing (LRP015),link,N1,Km post missing,26824,26824
44,Bridge start (LRP018A),bridge,N1,Bridge start,26824,26824
46,Km post missing (LRP019),link,N1,Km post missing,26824,26824
34,Km post missing (LRP016),link,N1,Km post missing,26823,26823
35,Road to MinanbariZ1061) (LRP016A),link,N1,Road to MinanbariZ1061),26823,26823
36,Langalbandhu bridge (LRP016B),bridge,N1,Langalbandhu bridge,26823,26823
37,Bridge end (LRP016C),bridge,N1,Bridge end,26823,26823
230,Box culvert (LRP106A),bridge,N1,Box culvert,26603,26603
236,Km post missing (LRP109),link,N1,Km post missing,26600,26600
239,Bridge end (LRP110B),bridge,N1,Bridge end,26600,26600
240,Km post missing (LRP111),link,N1,Km post missing,26599,26599
241,Bridge start (LRP111A),bridge,N1,Bridge start,26599,26599
242,Bridge end (LRP111B),bridge,N1,Bridge end,26599,26599
231,Km post missing (LRP107),link,N1,Km post missing,26598,26598
209,Ctg 164 km (LRP097),link,N1,Ctg 164 km,26597,26597
232,Km post missing (LRP108),link,N1,Km post missing,26597,26597
234,Bridge end (LRP108B),bridge,N1,Bridge end,26597,26597
235,Road to Harishchar (Z1046) (LRP108C),link,N1,Road to Harishchar (Z1046),26597,26597
244,Km post missing (LRP112),link,N1,Km post missing,26597,26597
233,Bridge start (LRP108A),bridge,N1,Bridge start,26596,26596
243,Box culvert (LRP111C),bridge,N1,Box culvert,26596,26596
296,Box culvert (LRP132A),bridge,N1,Box culvert,26596,26596
310,Box culvert (LRP138A),bridge,N1,Box culvert,26596,26596
311,Km post missing (LRP139),link,N1,Km post missing,26596,26596
237,Km post missing (LRP110),link,N1,Km post missing,26595,26595
238,Bridge start (LRP110A),bridge,N1,Bridge start,26595,26595
304,Box culvert (LRP136A),bridge,N1,Box culvert,26595,26595
307,Box culvert (LRP137A),bridge,N1,Box culvert,26595,26595
309,Km post missing (LRP138),link,N1,Km post missing,26595,26595
315,Ctg 122 km (LRP140),link,N1,Ctg 122 km,26595,26595
316,Box culvert (LRP140A),bridge,N1,Box culvert,26595,26595
318,Start of Feni road Division / Start of Feni road Division (LRP141A),link,N1,Start of Feni road Division / Start of Feni road Division,26595,26595
294,Box culvert (LRP131A),bridge,N1,Box culvert,26594,26594
295,Km post missing (LRP132),link,N1,Km post missing,26594,26594
308,Box culvert (LRP137B),bridge,N1,Box culvert,26594,26594
312,Box culvertt (LRP139A),bridge,N1,Box culvertt,26594,26594
313,Bridge start (LRP139B),bridge,N1,Bridge start,26594,26594
314,Bridge end (LRP139C),bridge,N1,Bridge end,26594,26594
317,Km post missing (LRP141),link,N1,Km post missing,26594,26594
208,Km post missing (LRP096),link,N1,Km post missing,26593,26593
223,Km post missing (LRP103),link,N1,Km post missing,26593,26593
299,Box culvert (LRP133B),bridge,N1,Box culvert,26593,26593
305,Box culvert (LRP136B),bridge,N1,Box culvert,26593,26593
306,Km post missing (LRP137),link,N1,Km post missing,26593,26593
225,Box culvert (LRP104A),bridge,N1,Box culvert,26592,26592
246,Km post missing (LRP113),link,N1,Km post missing,26592,26592
269,Box culvert (LRP121A),bridge,N1,Box culvert,26592,26592
270,Box culvert (LRP121B),bridge,N1,Box culvert,26592,26592
276,Km post missing (LRP124),link,N1,Km post missing,26592,26592
289,Box culvert (LRP129A),bridge,N1,Box culvert,26592,26592
290,Km post missing (LRP130),link,N1,Km post missing,26592,26592
297,Km post missing (LRP133),link,N1,Km post missing,26592,26592
298,Box culvert (LRP133A),bridge,N1,Box culvert,26592,26592
302,"Ctg 127 km,Feni 16 km (LRP135)",link,N1,"Ctg 127 km,Feni 16 km",26592,26592
303,Km post missing (LRP136),link,N1,Km post missing,26592,26592
321,Road to Karerhat (Z1031) (LRP142A),link,N1,Road to Karerhat (Z1031),26592,26592
224,Km post missing (LRP104),link,N1,Km post missing,26591,26591
228,Bridge end (LRP105B),bridge,N1,Bridge end,26591,26591
229,Km post missing (LRP106),link,N1,Km post missing,26591,26591
245,Box culvert (LRP112A),bridge,N1,Box culvert,26591,26591
248,Bridge end (LRP113B),bridge,N1,Bridge end,26591,26591
271,Km post missing (LRP122),link,N1,Km post missing,26591,26591
272,Road to Bangadda (Z1045) (LRP122A),link,N1,Road to Bangadda (Z1045),26591,26591
274,Km post missing (LRP123),link,N1,Km post missing,26591,26591
277,Box culvert (LRP124A),bridge,N1,Box culvert,26591,26591
278,Km post missing (LRP125),link,N1,Km post missing,26591,26591
291,Road to Nangolhat (Z1048) (LRP130A),link,N1,Road to Nangolhat (Z1048),26591,26591
292,Box culvert (LRP130B),bridge,N1,Box culvert,26591,26591
293,Km post missing (LRP131),link,N1,Km post missing,26591,26591
300,Km post missing (LRP134),link,N1,Km post missing,26591,26591
301,Box culvert (LRP134A),bridge,N1,Box culvert,26591,26591
330,Road to Biroli (Z1030) (LRP146A),link,N1,Road to Biroli (Z1030),26591,26591
220,Km post missing (LRP102),link,N1,Km post missing,26590,26590
226,"Ctg 156 km,Feni 43 km (LRP105)",link,N1,"Ctg 156 km,Feni 43 km",26590,26590
227,Bridge start (LRP105A),bridge,N1,Bridge start,26590,26590
247,Bridge start (LRP113A),bridge,N1,Bridge start,26590,26590
273,Box culvert (LRP122B),bridge,N1,Box culvert,26590,26590
275,Box culvert (LRP123A),bridge,N1,Box culvert,26590,26590
285,Ctg 133 km (LRP128),link,N1,Ctg 133 km,26590,26590
288,Km post missing (LRP129),link,N1,Km post missing,26590,26590
319,Box Culvert (LRP141B),bridge,N1,Box Culvert,26590,26590
320,Ctg 103 km (LRP142),link,N1,Ctg 103 km,26590,26590
322,Ctg 102 km (LRP143),link,N1,Ctg 102 km,26590,26590
335,Intersection with N104 / Km post missing (LRP148A),link,N1,Intersection with N104 / Km post missing,26590,26590
202,Rail Road Crossing (LRP093C),link,N1,Rail Road Crossing,26589,26589
203,Km post missing (LRP094),link,N1,Km post missing,26589,26589
204,Left to Comilla Right to Noakhali (LRP094A),link,N1,Left to Comilla Right to Noakhali,26589,26589
207,Bridge end (LRP095B),bridge,N1,Bridge end,26589,26589
215,Km post missing (LRP100),link,N1,Km post missing,26589,26589
221,Bridge start (LRP102A),bridge,N1,Bridge start,26589,26589
222,Bridge end (LRP102B),bridge,N1,Bridge end,26589,26589
249,Km post missing (LRP114),link,N1,Km post missing,26589,26589
250,Box culvert (LRP114A),bridge,N1,Box culvert,26589,26589
284,Box culvert (LRP127A),bridge,N1,Box culvert,26589,26589
286,Bridge start (LRP128A),bridge,N1,Bridge start,26589,26589
287,Bridge end (LRP128B),bridge,N1,Bridge end,26589,26589
323,Z1031 (LRP143A),link,N1,Z1031,26589,26589
326,Rail Road Crossing (LRP144B),link,N1,Rail Road Crossing,26589,26589
191,Cross road Z1029 (LRP088A),link,N1,Cross road Z1029,26588,26588
205,"Ctg 66 km,Feni 52 km (LRP095)",link,N1,"Ctg 66 km,Feni 52 km",26588,26588
214,Bridge end (LRP099B),bridge,N1,Bridge end,26588,26588
268,Km post missing (LRP121),link,N1,Km post missing,26588,26588
