infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
1708,Sylhet 102 km (LRP130),link,N2,Sylhet 102 km,27442,27442
1709,Box culvert (LRP130A),bridge,N2,Box culvert,27442,27442
1658,Box culvert (LRP117E),bridge,N2,Box culvert,27441,27441
1659,Sylhet 114 km (LRP118),link,N2,Sylhet 114 km,27441,27441
1705,Box culvert (LRP129A),bridge,N2,Box culvert,27441,27441
1716,Sylhet 100 km (LRP132),link,N2,Sylhet 100 km,27441,27441
1661,Box culvert (LRP118B),bridge,N2,Box culvert,27440,27440
1662,Box culvert (LRP118C),bridge,N2,Box culvert,27440,27440
1693,Box culvert (LRP126A),bridge,N2,Box culvert,27440,27440
1694,Box culvert (LRP126B),bridge,N2,Box culvert,27440,27440
1699,Box culvert (LRP127B),bridge,N2,Box culvert,27440,27440
1700,Box culvert (LRP127C),bridge,N2,Box culvert,27440,27440
1702,Box culvert (LRP128A),bridge,N2,Box culvert,27440,27440
1703,Box culvert (LRP128B),bridge,N2,Box culvert,27440,27440
1704,Sylhet 103 km (LRP129),link,N2,Sylhet 103 km,27440,27440
1717,Rail Road Crossing (LRP132A),link,N2,Rail Road Crossing,27440,27440
1725,Box culvert (LRP134C),bridge,N2,Box culvert,27440,27440
1726,Box culvert (LRP134D),bridge,N2,Box culvert,27440,27440
1724,Bridge end (LRP134B),bridge,N2,Bridge end,27439,27439
1727,Box culvert (LRP134E),bridge,N2,Box culvert,27439,27439
1679,Box culvert (LRP123A),bridge,N2,Box culvert,27438,27438
1695,Box culvert (LRP126C),bridge,N2,Box culvert,27438,27438
1696,Box culvert (LRP126D),bridge,N2,Box culvert,27438,27438
1697,Sylhet 105 km (LRP127),link,N2,Sylhet 105 km,27438,27438
1698,Box culvert (LRP127A),bridge,N2,Box culvert,27438,27438
1701,Sylhet 104 km (LRP128),link,N2,Sylhet 104 km,27438,27438
1706,Box culvert (LRP129B),bridge,N2,Box culvert,27438,27438
1718,Box culvert (LRP132B),bridge,N2,Box culvert,27438,27438
1719,Box culvert (LRP132C),bridge,N2,Box culvert,27438,27438
1720,Sylhet 99 km (LRP133),link,N2,Sylhet 99 km,27438,27438
1721,Box culvert (LRP133A),bridge,N2,Box culvert,27438,27438
1663,Box culvert (LRP118D),bridge,N2,Box culvert,27437,27437
1664,Km post missing (LRP119),link,N2,Km post missing,27437,27437
1665,Box culvert (LRP119A),bridge,N2,Box culvert,27437,27437
1666,Box culvert (LRP119B),bridge,N2,Box culvert,27437,27437
1674,Box culvert (LRP121A),bridge,N2,Box culvert,27437,27437
1676,Box culvert (LRP122A),bridge,N2,Box culvert,27437,27437
1677,Box culvert (LRP122B),bridge,N2,Box culvert,27437,27437
1678,Sylhet 109 km (LRP123),link,N2,Sylhet 109 km,27437,27437
1680,Box culvert (LRP123B),bridge,N2,Box culvert,27437,27437
1681,Box culvert (LRP123C),bridge,N2,Box culvert,27437,27437
1684,Box culvert (LRP124B),bridge,N2,Box culvert,27437,27437
1722,Sylhet 98 km (LRP134),link,N2,Sylhet 98 km,27437,27437
1723,Bridge start (LRP134A),bridge,N2,Bridge start,27437,27437
1667,Box culvert (LRP119C),bridge,N2,Box culvert,27436,27436
1668,Box culvert (LRP119D),bridge,N2,Box culvert,27436,27436
1675,Sylhet 110 km (LRP122),link,N2,Sylhet 110 km,27436,27436
1682,Sylhet 108 km (LRP124),link,N2,Sylhet 108 km,27436,27436
1683,Box culvert (LRP124A),bridge,N2,Box culvert,27436,27436
1686,Bridge end (LRP124D),bridge,N2,Bridge end,27436,27436
1687,Sylhet 107 km (LRP125),link,N2,Sylhet 107 km,27436,27436
1669,Sylhet 112 km (LRP120),link,N2,Sylhet 112 km,27435,27435
1670,Box culvert (LRP120A),bridge,N2,Box culvert,27435,27435
1671,Box culvert (LRP120B),bridge,N2,Box culvert,27435,27435
1673,Sylhet 111 km (LRP121),link,N2,Sylhet 111 km,27435,27435
1685,Bridge start (LRP124C),bridge,N2,Bridge start,27435,27435
1672,Box culvert (LRP120C),bridge,N2,Box culvert,27434,27434
335,Intersection with N104 / Km post missing (LRP148A),link,N1,Intersection with N104 / Km post missing,27250,27250
274,Km post missing (LRP123),link,N1,Km post missing,27245,27245
334,Km post missing (LRP148),link,N1,Km post missing,27245,27245
248,Bridge end (LRP113B),bridge,N1,Bridge end,27244,27244
253,Km post missing (LRP116),link,N1,Km post missing,27244,27244
278,Km post missing (LRP125),link,N1,Km post missing,27244,27244
283,Km post missing (LRP127),link,N1,Km post missing,27244,27244
284,Box culvert (LRP127A),bridge,N1,Box culvert,27244,27244
285,Ctg 133 km (LRP128),link,N1,Ctg 133 km,27244,27244
309,Km post missing (LRP138),link,N1,Km post missing,27244,27244
330,Road to Biroli (Z1030) (LRP146A),link,N1,Road to Biroli (Z1030),27244,27244
332,Box culvert (LRP147A),bridge,N1,Box culvert,27244,27244
246,Km post missing (LRP113),link,N1,Km post missing,27243,27243
250,Box culvert (LRP114A),bridge,N1,Box culvert,27243,27243
251,Km post missing (LRP115),link,N1,Km post missing,27243,27243
275,Box culvert (LRP123A),bridge,N1,Box culvert,27243,27243
276,Km post missing (LRP124),link,N1,Km post missing,27243,27243
279,Box culvert (LRP125A),bridge,N1,Box culvert,27243,27243
280,Km post missing (LRP126),link,N1,Km post missing,27243,27243
282,Bridge end (LRP126B),bridge,N1,Bridge end,27243,27243
310,Box culvert (LRP138A),bridge,N1,Box culvert,27243,27243
311,Km post missing (LRP139),link,N1,Km post missing,27243,27243
333,Box culvert (LRP147B),bridge,N1,Box culvert,27243,27243
225,Box culvert (LRP104A),bridge,N1,Box culvert,27242,27242
231,Km post missing (LRP107),link,N1,Km post missing,27242,27242
239,Bridge end (LRP110B),bridge,N1,Bridge end,27242,27242
240,Km post missing (LRP111),link,N1,Km post missing,27242,27242
241,Bridge start (LRP111A),bridge,N1,Bridge start,27242,27242
244,Km post missing (LRP112),link,N1,Km post missing,27242,27242
245,Box culvert (LRP112A),bridge,N1,Box culvert,27242,27242
247,Bridge start (LRP113A),bridge,N1,Bridge start,27242,27242
252,Box culvert (LRP115A),bridge,N1,Box culvert,27242,27242
257,Box culvert (LRP117C),bridge,N1,Box culvert,27242,27242
277,Box culvert (LRP124A),bridge,N1,Box culvert,27242,27242
281,Bridge start (LRP126A),bridge,N1,Bridge start,27242,27242
286,Bridge start (LRP128A),bridge,N1,Bridge start,27242,27242
287,Bridge end (LRP128B),bridge,N1,Bridge end,27242,27242
307,Box culvert (LRP137A),bridge,N1,Box culvert,27242,27242
308,Box culvert (LRP137B),bridge,N1,Box culvert,27242,27242
327,Km post missing (LRP145),link,N1,Km post missing,27242,27242
331,"Ctg 98 km,Feni 2 km (LRP147)",link,N1,"Ctg 98 km,Feni 2 km",27242,27242
223,Km post missing (LRP103),link,N1,Km post missing,27241,27241
224,Km post missing (LRP104),link,N1,Km post missing,27241,27241
229,Km post missing (LRP106),link,N1,Km post missing,27241,27241
232,Km post missing (LRP108),link,N1,Km post missing,27241,27241
242,Bridge end (LRP111B),bridge,N1,Bridge end,27241,27241
249,Km post missing (LRP114),link,N1,Km post missing,27241,27241
259,Box culvert (LRP118A),bridge,N1,Box culvert,27241,27241
263,Bridge end (LRP119C),bridge,N1,Bridge end,27241,27241
272,Road to Bangadda (Z1045) (LRP122A),link,N1,Road to Bangadda (Z1045),27241,27241
273,Box culvert (LRP122B),bridge,N1,Box culvert,27241,27241
288,Km post missing (LRP129),link,N1,Km post missing,27241,27241
289,Box culvert (LRP129A),bridge,N1,Box culvert,27241,27241
312,Box culvertt (LRP139A),bridge,N1,Box culvertt,27241,27241
226,"Ctg 156 km,Feni 43 km (LRP105)",link,N1,"Ctg 156 km,Feni 43 km",27240,27240
228,Bridge end (LRP105B),bridge,N1,Bridge end,27240,27240
230,Box culvert (LRP106A),bridge,N1,Box culvert,27240,27240
235,Road to Harishchar (Z1046) (LRP108C),link,N1,Road to Harishchar (Z1046),27240,27240
236,Km post missing (LRP109),link,N1,Km post missing,27240,27240
243,Box culvert (LRP111C),bridge,N1,Box culvert,27240,27240
254,Km post missing (LRP117),link,N1,Km post missing,27240,27240
255,Box culvert (LRP117A),bridge,N1,Box culvert,27240,27240
256,Box culvert (LRP117B),bridge,N1,Box culvert,27240,27240
265,Km post missing (LRP120),link,N1,Km post missing,27240,27240
266,Box culvert (LRP120A),bridge,N1,Box culvert,27240,27240
270,Box culvert (LRP121B),bridge,N1,Box culvert,27240,27240
271,Km post missing (LRP122),link,N1,Km post missing,27240,27240
293,Km post missing (LRP131),link,N1,Km post missing,27240,27240
294,Box culvert (LRP131A),bridge,N1,Box culvert,27240,27240
302,"Ctg 127 km,Feni 16 km (LRP135)",link,N1,"Ctg 127 km,Feni 16 km",27240,27240
326,Rail Road Crossing (LRP144B),link,N1,Rail Road Crossing,27240,27240
237,Km post missing (LRP110),link,N1,Km post missing,27239,27239
238,Bridge start (LRP110A),bridge,N1,Bridge start,27239,27239
258,Km post missing (LRP118),link,N1,Km post missing,27239,27239
260,Km post missing (LRP119),link,N1,Km post missing,27239,27239
261,Box culvert (LRP119A),bridge,N1,Box culvert,27239,27239
262,Bridge start (LRP119B),bridge,N1,Bridge start,27239,27239
264,Box culvert (LRP119D),bridge,N1,Box culvert,27239,27239
268,Km post missing (LRP121),link,N1,Km post missing,27239,27239
290,Km post missing (LRP130),link,N1,Km post missing,27239,27239
296,Box culvert (LRP132A),bridge,N1,Box culvert,27239,27239
299,Box culvert (LRP133B),bridge,N1,Box culvert,27239,27239
313,Bridge start (LRP139B),bridge,N1,Bridge start,27239,27239
314,Bridge end (LRP139C),bridge,N1,Bridge end,27239,27239
321,Road to Karerhat (Z1031) (LRP142A),link,N1,Road to Karerhat (Z1031),27239,27239
322,Ctg 102 km (LRP143),link,N1,Ctg 102 km,27239,27239
328,Box culvert (LRP145A),bridge,N1,Box culvert,27239,27239
329,"Ctg 99 km,Feni 3 km (LRP146)",link,N1,"Ctg 99 km,Feni 3 km",27239,27239
220,Km post missing (LRP102),link,N1,Km post missing,27238,27238
221,Bridge start (LRP102A),bridge,N1,Bridge start,27238,27238
222,Bridge end (LRP102B),bridge,N1,Bridge end,27238,27238
227,Bridge start (LRP105A),bridge,N1,Bridge start,27238,27238
233,Bridge start (LRP108A),bridge,N1,Bridge start,27238,27238
234,Bridge end (LRP108B),bridge,N1,Bridge end,27238,27238
267,Box culvert (LRP120B),bridge,N1,Box culvert,27238,27238
269,Box culvert (LRP121A),bridge,N1,Box culvert,27238,27238
291,Road to Nangolhat (Z1048) (LRP130A),link,N1,Road to Nangolhat (Z1048),27238,27238
292,Box culvert (LRP130B),bridge,N1,Box culvert,27238,27238
297,Km post missing (LRP133),link,N1,Km post missing,27238,27238
298,Box culvert (LRP133A),bridge,N1,Box culvert,27238,27238
300,Km post missing (LRP134),link,N1,Km post missing,27238,27238
305,Box culvert (LRP136B),bridge,N1,Box culvert,27238,27238
315,Ctg 122 km (LRP140),link,N1,Ctg 122 km,27238,27238
323,Z1031 (LRP143A),link,N1,Z1031,27238,27238
324,Ctg 101 km (LRP144),link,N1,Ctg 101 km,27238,27238
325,Box culvert (LRP144A),bridge,N1,Box culvert,27238,27238
215,Km post missing (LRP100),link,N1,Km post missing,27237,27237
295,Km post missing (LRP132),link,N1,Km post missing,27237,27237
301,Box culvert (LRP134A),bridge,N1,Box culvert,27237,27237
304,Box culvert (LRP136A),bridge,N1,Box culvert,27237,27237
306,Km post missing (LRP137),link,N1,Km post missing,27237,27237
316,Box culvert (LRP140A),bridge,N1,Box culvert,27237,27237
303,Km post missing (LRP136),link,N1,Km post missing,27236,27236
318,Start of Feni road Division / Start of Feni road Division (LRP141A),link,N1,Start of Feni road Division / Start of Feni road Division,27236,27236
319,Box Culvert (LRP141B),bridge,N1,Box Culvert,27236,27236
320,Ctg 103 km (LRP142),link,N1,Ctg 103 km,27236,27236
217,Box culvert (LRP101A),bridge,N1,Box culvert,27235,27235
216,Km post missing (LRP101),link,N1,Km post missing,27234,27234
214,Bridge end (LRP099B),bridge,N1,Bridge end,27233,27233
218,Box culvert (LRP101B),bridge,N1,Box culvert,27233,27233
219,Box culvert (LRP101C),bridge,N1,Box culvert,27233,27233
317,Km post missing (LRP141),link,N1,Km post missing,27233,27233
209,Ctg 164 km (LRP097),link,N1,Ctg 164 km,27232,27232
198,Km post missing (LRP092),link,N1,Km post missing,27231,27231
211,Box culvert (LRP098A),bridge,N1,Box culvert,27231,27231
197,Ctg 170 km (LRP091),link,N1,Ctg 170 km,27230,27230
208,Km post missing (LRP096),link,N1,Km post missing,27230,27230
212,Ctg 162 km (LRP099),link,N1,Ctg 162 km,27229,27229
210,Ctg 163 km (LRP098),link,N1,Ctg 163 km,27228,27228
213,Bridge start (LRP099A),bridge,N1,Bridge start,27228,27228
188,Km post missing (LRP086),link,N1,Km post missing,27227,27227
196,Km post missing (LRP090),link,N1,Km post missing,27227,27227
202,Rail Road Crossing (LRP093C),link,N1,Rail Road Crossing,27227,27227
201,Bridge end (LRP093B),bridge,N1,Bridge end,27226,27226
207,Bridge end (LRP095B),bridge,N1,Bridge end,27226,27226
191,Cross road Z1029 (LRP088A),link,N1,Cross road Z1029,27225,27225
199,Ctg 168 km (LRP093),link,N1,Ctg 168 km,27225,27225
200,Bridge start (LRP093A),bridge,N1,Bridge start,27225,27225
204,Left to Comilla Right to Noakhali (LRP094A),link,N1,Left to Comilla Right to Noakhali,27225,27225
205,"Ctg 66 km,Feni 52 km (LRP095)",link,N1,"Ctg 66 km,Feni 52 km",27225,27225
206,Bridge start (LRP095A),bridge,N1,Bridge start,27225,27225
186,Box culvert (LRP084B),bridge,N1,Box culvert,27224,27224
187,Km post missing (LRP085),link,N1,Km post missing,27224,27224
189,Km post missing (LRP087),link,N1,Km post missing,27224,27224
203,Km post missing (LRP094),link,N1,Km post missing,27224,27224
190,Km post missing (LRP088),link,N1,Km post missing,27223,27223
192,Km post missing (LRP089),link,N1,Km post missing,27223,27223
193,Bridge start (LRP089A),bridge,N1,Bridge start,27222,27222
194,Bridge end (LRP089B),bridge,N1,Bridge end,27222,27222
195,Cross Road with Z1052 (LRP089C),link,N1,Cross Road with Z1052,27222,27222
176,Km post missing (LRP079),link,N1,Km post missing,27114,27114
160,Km post Missing (LRP070),link,N1,Km post Missing,27112,27112
166,Bridge end (LRP072B),bridge,N1,Bridge end,27112,27112
167,Ctg 187 km (LRP073),link,N1,Ctg 187 km,27112,27112
168,Km post missing (LRP074),link,N1,Km post missing,27112,27112
169,Km post missing (LRP075),link,N1,Km post missing,27112,27112
180,Km post missing (LRP082),link,N1,Km post missing,27112,27112
181,Box culvert (LRP082A),bridge,N1,Box culvert,27112,27112
157,Km post Missing (LRP068),link,N1,Km post Missing,27111,27111
163,Ctg 188 km (LRP071),link,N1,Ctg 188 km,27111,27111
164,"Ctg 188 km,Comilla 20 km (LRP072)",link,N1,"Ctg 188 km,Comilla 20 km",27111,27111
165,Bridge start (LRP072A),bridge,N1,Bridge start,27111,27111
173,Km post missing (LRP077),link,N1,Km post missing,27111,27111
182,Km post missing (LRP083),link,N1,Km post missing,27111,27111
183,Box culvert (LRP083A),bridge,N1,Box culvert,27111,27111
184,Km post missing (LRP084),link,N1,Km post missing,27111,27111
185,Road to Brahmanbaria(N102) (LRP084A),link,N1,Road to Brahmanbaria(N102),27111,27111
29,"Ctg 247 km,Comilla 80 km (LRP013)",link,N1,"Ctg 247 km,Comilla 80 km",27110,27110
159,Km post Missing (LRP069),link,N1,Km post Missing,27110,27110
162,Road to Jhalam (Z1022) (LRP070B),link,N1,Road to Jhalam (Z1022),27110,27110
171,Ctg 184 km (LRP076),link,N1,Ctg 184 km,27110,27110
174,Road to Khangsanagar (Z1219) left road to Barua Z1028 right (LRP077A),link,N1,Road to Khangsanagar (Z1219) left road to Barua Z1028 right,27110,27110
175,Km post missing (LRP078),link,N1,Km post missing,27110,27110
177,Box culvert (LRP079A),bridge,N1,Box culvert,27110,27110
178,Km post missing (LRP080),link,N1,Km post missing,27110,27110
30,Box culvert (LRP013A),bridge,N1,Box culvert,27109,27109
31,Km post missing (LRP014),link,N1,Km post missing,27109,27109
33,Box culvert (LRP015A),bridge,N1,Box culvert,27109,27109
99,Km post missing (LRP037),link,N1,Km post missing,27109,27109
158,Box culvert (LRP068A),bridge,N1,Box culvert,27109,27109
170,Box culvert (LRP075A),bridge,N1,Box culvert,27109,27109
179,Km post missing (LRP081),link,N1,Km post missing,27109,27109
172,Box culvert (LRP076A),bridge,N1,Box culvert,27108,27108
102,Start of Comilla road Division / Start of Comilla road Division (LRP038B),link,N1,Start of Comilla road Division / Start of Comilla road Division,27107,27107
113,Km post broken (LRP043),link,N1,Km post broken,27107,27107
156,Ctg 191 km (LRP067),link,N1,Ctg 191 km,27107,27107
161,Road to Debiduar (Z1008) (LRP070A),link,N1,Road to Debiduar (Z1008),27107,27107
32,Km post missing (LRP015),link,N1,Km post missing,27106,27106
34,Km post missing (LRP016),link,N1,Km post missing,27106,27106
64,Km post missing (LRP025),link,N1,Km post missing,27106,27106
103,Road to Matlab (Z1062) (LRP038C),link,N1,Road to Matlab (Z1062),27106,27106
104,Bridge start (LRP038D),bridge,N1,Bridge start,27106,27106
105,Bridge end (LRP038E),bridge,N1,Bridge end,27106,27106
106,Km post missing (LRP039),link,N1,Km post missing,27106,27106
107,Box culvert (LRP039A),bridge,N1,Box culvert,27106,27106
35,Road to MinanbariZ1061) (LRP016A),link,N1,Road to MinanbariZ1061),27105,27105
38,Km post missing (LRP017),link,N1,Km post missing,27105,27105
92,Km post missing (LRP034),link,N1,Km post missing,27105,27105
95,Bridge end (LRP035B),bridge,N1,Bridge end,27105,27105
98,Daudkandi bridge (LRP036A),bridge,N1,Daudkandi bridge,27105,27105
100,Km post missing (LRP038),link,N1,Km post missing,27105,27105
101,Daudkandi bridge (LRP038A),bridge,N1,Daudkandi bridge,27105,27105
108,Km post missing (LRP040),link,N1,Km post missing,27105,27105
37,Bridge end (LRP016C),bridge,N1,Bridge end,27104,27104
45,Bridge end (LRP018B),bridge,N1,Bridge end,27104,27104
47,Box culvert (LRP019A),bridge,N1,Box culvert,27104,27104
49,Km post missing (LRP020),link,N1,Km post missing,27104,27104
53,Km post missing (LRP021),link,N1,Km post missing,27104,27104
63,Bridge end (LRP024A),bridge,N1,Bridge end,27104,27104
65,Km post missing (LRP026),link,N1,Km post missing,27104,27104
66,Box culvert (LRP026A),bridge,N1,Box culvert,27104,27104
91,Box culvert (LRP033C),bridge,N1,Box culvert,27104,27104
96,Box culvert (LRP035C),bridge,N1,Box culvert,27104,27104
36,Langalbandhu bridge (LRP016B),bridge,N1,Langalbandhu bridge,27103,27103
39,Bridge start (LRP017A),bridge,N1,Bridge start,27103,27103
40,Bridge end (LRP017B),bridge,N1,Bridge end,27103,27103
42,Bridge end (LRP017D),bridge,N1,Bridge end,27103,27103
43,Km post missing (LRP018),link,N1,Km post missing,27103,27103
44,Bridge start (LRP018A),bridge,N1,Bridge start,27103,27103
46,Km post missing (LRP019),link,N1,Km post missing,27103,27103
48,Box culvert (LRP019B),bridge,N1,Box culvert,27103,27103
67,Box culvert (LRP026B),bridge,N1,Box culvert,27103,27103
68,Km post missing (LRP027),link,N1,Km post missing,27103,27103
71,Bridge end (LRP028A),bridge,N1,Bridge end,27103,27103
88,"Ctg 227 km,Comilla 60 km (LRP033)",link,N1,"Ctg 227 km,Comilla 60 km",27103,27103
90,Bridge end (LRP033B),bridge,N1,Bridge end,27103,27103
93,Km post missing (LRP035),link,N1,Km post missing,27103,27103
94,Bridge start (LRP035A),bridge,N1,Bridge start,27103,27103
97,Km post missing (LRP036),link,N1,Km post missing,27103,27103
114,Km post Missing (LRP044),link,N1,Km post Missing,27103,27103
147,Km post Missing (LRP062),link,N1,Km post Missing,27103,27103
153,Km post Missing (LRP065),link,N1,Km post Missing,27103,27103
154,Km post Missing (LRP066),link,N1,Km post Missing,27103,27103
155,Box culvert (LRP066A),bridge,N1,Box culvert,27103,27103
41,Bridge start (LRP017C),bridge,N1,Bridge start,27102,27102
50,Left to Sonargaon (Z1089) Right to Morgrapara ( Z1066) (LRP020A),link,N1,Left to Sonargaon (Z1089) Right to Morgrapara ( Z1066),27102,27102
51,Bridge start (LRP020B),bridge,N1,Bridge start,27102,27102
52,Bridge end (LRP020C),bridge,N1,Bridge end,27102,27102
59,Bridge end (LRP022D),bridge,N1,Bridge end,27102,27102
62,Km post missing (LRP024),link,N1,Km post missing,27102,27102
72,Bridge start (LRP028B),bridge,N1,Bridge start,27102,27102
73,Bridge end (LRP028C),bridge,N1,Bridge end,27102,27102
74,Information missing (LRP029),link,N1,Information missing,27102,27102
85,Bridge end (LRP031C),bridge,N1,Bridge end,27102,27102
86,"Ctg 228 km,Comilla 61 km (LRP032)",link,N1,"Ctg 228 km,Comilla 61 km",27102,27102
87,Box culvert (LRP032A),bridge,N1,Box culvert,27102,27102
89,Bridge start (LRP033A),bridge,N1,Bridge start,27102,27102
109,Km post missing (LRP041),link,N1,Km post missing,27102,27102
110,Ctg 214 km (LRP042),link,N1,Ctg 214 km,27102,27102
112,Bridge end (LRP042B),bridge,N1,Bridge end,27102,27102
140,Km post Missing (LRP057),link,N1,Km post Missing,27102,27102
141,Km post Missing (LRP058),link,N1,Km post Missing,27102,27102
148,Km post Missing (LRP063),link,N1,Km post Missing,27102,27102
149,"Z1017, Road to Companiganj (LRP063A)",link,N1,"Z1017, Road to Companiganj",27102,27102
