infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
1698,Box culvert (LRP127A),bridge,N2,Box culvert,26709,26709
1684,Box culvert (LRP124B),bridge,N2,Box culvert,26708,26708
1685,Bridge start (LRP124C),bridge,N2,Bridge start,26708,26708
1690,Box culvert (LRP125C),bridge,N2,Box culvert,26708,26708
1691,Box culvert (LRP125D),bridge,N2,Box culvert,26708,26708
1692,Sylhet 106 km (LRP126),link,N2,Sylhet 106 km,26708,26708
1705,Box culvert (LRP129A),bridge,N2,Box culvert,26708,26708
1699,Box culvert (LRP127B),bridge,N2,Box culvert,26707,26707
1701,Sylhet 104 km (LRP128),link,N2,Sylhet 104 km,26707,26707
1702,Box culvert (LRP128A),bridge,N2,Box culvert,26707,26707
1703,Box culvert (LRP128B),bridge,N2,Box culvert,26707,26707
1710,Box culvert (LRP130B),bridge,N2,Box culvert,26707,26707
1711,Box culvert (LRP130C),bridge,N2,Box culvert,26707,26707
1714,Box culvert (LRP131A),bridge,N2,Box culvert,26707,26707
1715,Box culvert (LRP131B),bridge,N2,Box culvert,26707,26707
1744,Sylhet 91 km (LRP141),link,N2,Sylhet 91 km,26707,26707
1704,Sylhet 103 km (LRP129),link,N2,Sylhet 103 km,26706,26706
1706,Box culvert (LRP129B),bridge,N2,Box culvert,26706,26706
1707,Box culvert (LRP129C),bridge,N2,Box culvert,26706,26706
1708,Sylhet 102 km (LRP130),link,N2,Sylhet 102 km,26706,26706
1712,Box culvert (LRP130D),bridge,N2,Box culvert,26706,26706
1713,Sylhet 101 km (LRP131),link,N2,Sylhet 101 km,26706,26706
1717,Rail Road Crossing (LRP132A),link,N2,Rail Road Crossing,26706,26706
1743,Box culvert (LRP140B),bridge,N2,Box culvert,26706,26706
1687,Sylhet 107 km (LRP125),link,N2,Sylhet 107 km,26705,26705
1709,Box culvert (LRP130A),bridge,N2,Box culvert,26705,26705
1716,Sylhet 100 km (LRP132),link,N2,Sylhet 100 km,26705,26705
1721,Box culvert (LRP133A),bridge,N2,Box culvert,26704,26704
1725,Box culvert (LRP134C),bridge,N2,Box culvert,26704,26704
1726,Box culvert (LRP134D),bridge,N2,Box culvert,26704,26704
1731,R221 (LRP136A),link,N2,R221,26704,26704
1732,Box culvert (LRP136B),bridge,N2,Box culvert,26704,26704
1733,Sylhet 95 km (LRP137),link,N2,Sylhet 95 km,26704,26704
1734,Box culvert (LRP137A),bridge,N2,Box culvert,26704,26704
1735,Sylhet 94 km (LRP138),link,N2,Sylhet 94 km,26704,26704
1736,Box culvert (LRP138A),bridge,N2,Box culvert,26704,26704
1738,Box culvert (LRP139A),bridge,N2,Box culvert,26704,26704
1739,Box culvert (LRP139B),bridge,N2,Box culvert,26704,26704
1745,Box culvert (LRP141A),bridge,N2,Box culvert,26704,26704
1746,Sylhet 90 km (LRP142),link,N2,Sylhet 90 km,26704,26704
1747,Box culvert (LRP142A),bridge,N2,Box culvert,26704,26704
1720,Sylhet 99 km (LRP133),link,N2,Sylhet 99 km,26703,26703
1722,Sylhet 98 km (LRP134),link,N2,Sylhet 98 km,26703,26703
1718,Box culvert (LRP132B),bridge,N2,Box culvert,26702,26702
1719,Box culvert (LRP132C),bridge,N2,Box culvert,26702,26702
1728,Sylhet 97 km (LRP135),link,N2,Sylhet 97 km,26702,26702
1741,Sylhet 92 km (LRP140),link,N2,Sylhet 92 km,26702,26702
1748,R240 to Habiganj / N204 to Chunarughat (LRP142B),link,N2,R240 to Habiganj / N204 to Chunarughat,26702,26702
1729,Box culvert (LRP135A),bridge,N2,Box culvert,26701,26701
1730,Sylhet 96 km (LRP136),link,N2,Sylhet 96 km,26701,26701
1737,Sylhet 93 km (LRP139),link,N2,Sylhet 93 km,26701,26701
1740,Box culvert (LRP139C),bridge,N2,Box culvert,26701,26701
1727,Box culvert (LRP134E),bridge,N2,Box culvert,26700,26700
1723,Bridge start (LRP134A),bridge,N2,Bridge start,26699,26699
1724,Bridge end (LRP134B),bridge,N2,Bridge end,26699,26699
172,Box culvert (LRP076A),bridge,N1,Box culvert,26266,26266
89,Bridge start (LRP033A),bridge,N1,Bridge start,26261,26261
314,Bridge end (LRP139C),bridge,N1,Bridge end,26224,26224
292,Box culvert (LRP130B),bridge,N1,Box culvert,26206,26206
165,Bridge start (LRP072A),bridge,N1,Bridge start,26205,26205
281,Bridge start (LRP126A),bridge,N1,Bridge start,26149,26149
83,Road to Gazara (Z1063) (LRP031A),link,N1,Road to Gazara (Z1063),26144,26144
87,Box culvert (LRP032A),bridge,N1,Box culvert,26144,26144
79,Bridge end (LRP030B),bridge,N1,Bridge end,26143,26143
84,Bridge start (LRP031B),bridge,N1,Bridge start,26143,26143
85,Bridge end (LRP031C),bridge,N1,Bridge end,26143,26143
86,"Ctg 228 km,Comilla 61 km (LRP032)",link,N1,"Ctg 228 km,Comilla 61 km",26143,26143
80,Bridge start (LRP030C),bridge,N1,Bridge start,26142,26142
81,Bridge end (LRP030D),bridge,N1,Bridge end,26142,26142
82,"Ctg 229 km,Comilla 62 km (LRP031)",link,N1,"Ctg 229 km,Comilla 62 km",26142,26142
160,Km post Missing (LRP070),link,N1,Km post Missing,26142,26142
163,Ctg 188 km (LRP071),link,N1,Ctg 188 km,26142,26142
76,Bridge end (LRP029B),bridge,N1,Bridge end,26141,26141
77,Km post missing (LRP030),link,N1,Km post missing,26141,26141
78,Bridge start (LRP030A),bridge,N1,Bridge start,26141,26141
144,Km post Missing (LRP060),link,N1,Km post Missing,26141,26141
151,Box culvert (LRP063C),bridge,N1,Box culvert,26141,26141
157,Km post Missing (LRP068),link,N1,Km post Missing,26141,26141
185,Road to Brahmanbaria(N102) (LRP084A),link,N1,Road to Brahmanbaria(N102),26141,26141
147,Km post Missing (LRP062),link,N1,Km post Missing,26140,26140
182,Km post missing (LRP083),link,N1,Km post missing,26140,26140
183,Box culvert (LRP083A),bridge,N1,Box culvert,26140,26140
184,Km post missing (LRP084),link,N1,Km post missing,26140,26140
66,Box culvert (LRP026A),bridge,N1,Box culvert,26139,26139
88,"Ctg 227 km,Comilla 60 km (LRP033)",link,N1,"Ctg 227 km,Comilla 60 km",26139,26139
145,Box culvert (LRP060A),bridge,N1,Box culvert,26139,26139
146,Km post Missing (LRP061),link,N1,Km post Missing,26139,26139
153,Km post Missing (LRP065),link,N1,Km post Missing,26139,26139
156,Ctg 191 km (LRP067),link,N1,Ctg 191 km,26139,26139
161,Road to Debiduar (Z1008) (LRP070A),link,N1,Road to Debiduar (Z1008),26139,26139
162,Road to Jhalam (Z1022) (LRP070B),link,N1,Road to Jhalam (Z1022),26139,26139
178,Km post missing (LRP080),link,N1,Km post missing,26139,26139
179,Km post missing (LRP081),link,N1,Km post missing,26139,26139
149,"Z1017, Road to Companiganj (LRP063A)",link,N1,"Z1017, Road to Companiganj",26138,26138
150,Box culvert (LRP063B),bridge,N1,Box culvert,26138,26138
158,Box culvert (LRP068A),bridge,N1,Box culvert,26138,26138
159,Km post Missing (LRP069),link,N1,Km post Missing,26138,26138
152,Km post Missing (LRP064),link,N1,Km post Missing,26137,26137
154,Km post Missing (LRP066),link,N1,Km post Missing,26137,26137
155,Box culvert (LRP066A),bridge,N1,Box culvert,26137,26137
164,"Ctg 188 km,Comilla 20 km (LRP072)",link,N1,"Ctg 188 km,Comilla 20 km",26137,26137
135,Km post Missing (LRP055),link,N1,Km post Missing,26136,26136
143,Km post Missing (LRP059),link,N1,Km post Missing,26136,26136
148,Km post Missing (LRP063),link,N1,Km post Missing,26136,26136
180,Km post missing (LRP082),link,N1,Km post missing,26136,26136
181,Box culvert (LRP082A),bridge,N1,Box culvert,26136,26136
74,Information missing (LRP029),link,N1,Information missing,26135,26135
75,Bridge start (LRP029A),bridge,N1,Bridge start,26135,26135
140,Km post Missing (LRP057),link,N1,Km post Missing,26135,26135
68,Km post missing (LRP027),link,N1,Km post missing,26134,26134
71,Bridge end (LRP028A),bridge,N1,Bridge end,26134,26134
139,"Z1042, road to Bancharampur (LRP056C)",link,N1,"Z1042, road to Bancharampur",26134,26134
141,Km post Missing (LRP058),link,N1,Km post Missing,26134,26134
64,Km post missing (LRP025),link,N1,Km post missing,26133,26133
67,Box culvert (LRP026B),bridge,N1,Box culvert,26133,26133
72,Bridge start (LRP028B),bridge,N1,Bridge start,26133,26133
73,Bridge end (LRP028C),bridge,N1,Bridge end,26133,26133
109,Km post missing (LRP041),link,N1,Km post missing,26133,26133
142,Box culvert (LRP058A),bridge,N1,Box culvert,26133,26133
168,Km post missing (LRP074),link,N1,Km post missing,26133,26133
169,Km post missing (LRP075),link,N1,Km post missing,26133,26133
175,Km post missing (LRP078),link,N1,Km post missing,26133,26133
108,Km post missing (LRP040),link,N1,Km post missing,26132,26132
134,Km post Missing (LRP054),link,N1,Km post Missing,26132,26132
167,Ctg 187 km (LRP073),link,N1,Ctg 187 km,26132,26132
176,Km post missing (LRP079),link,N1,Km post missing,26132,26132
177,Box culvert (LRP079A),bridge,N1,Box culvert,26132,26132
69,Bridge start (LRP027A),bridge,N1,Bridge start,26131,26131
70,Km post missing (LRP028),link,N1,Km post missing,26131,26131
130,Km post Missing (LRP051),link,N1,Km post Missing,26131,26131
132,Box culvert (LRP052A),bridge,N1,Box culvert,26131,26131
133,Km post Missing (LRP053),link,N1,Km post Missing,26131,26131
136,Km post Missing (LRP056),link,N1,Km post Missing,26131,26131
137,Bridge start (LRP056A),bridge,N1,Bridge start,26131,26131
138,Bridge end (LRP056B),bridge,N1,Bridge end,26131,26131
65,Km post missing (LRP026),link,N1,Km post missing,26130,26130
107,Box culvert (LRP039A),bridge,N1,Box culvert,26130,26130
92,Km post missing (LRP034),link,N1,Km post missing,26129,26129
113,Km post broken (LRP043),link,N1,Km post broken,26129,26129
114,Km post Missing (LRP044),link,N1,Km post Missing,26129,26129
170,Box culvert (LRP075A),bridge,N1,Box culvert,26129,26129
62,Km post missing (LRP024),link,N1,Km post missing,26128,26128
110,Ctg 214 km (LRP042),link,N1,Ctg 214 km,26128,26128
111,Bridge start (LRP042A),bridge,N1,Bridge start,26128,26128
112,Bridge end (LRP042B),bridge,N1,Bridge end,26128,26128
121,Km post Missing (LRP047),link,N1,Km post Missing,26128,26128
131,Km post Missing (LRP052),link,N1,Km post Missing,26128,26128
166,Bridge end (LRP072B),bridge,N1,Bridge end,26128,26128
173,Km post missing (LRP077),link,N1,Km post missing,26128,26128
174,Road to Khangsanagar (Z1219) left road to Barua Z1028 right (LRP077A),link,N1,Road to Khangsanagar (Z1219) left road to Barua Z1028 right,26128,26128
60,Km post missing (LRP023),link,N1,Km post missing,26127,26127
63,Bridge end (LRP024A),bridge,N1,Bridge end,26127,26127
116,Box culvert (LRP045A),bridge,N1,Box culvert,26127,26127
119,"Z1053, Road to Homna (LRP046B)",link,N1,"Z1053, Road to Homna",26127,26127
171,Ctg 184 km (LRP076),link,N1,Ctg 184 km,26127,26127
90,Bridge end (LRP033B),bridge,N1,Bridge end,26126,26126
91,Box culvert (LRP033C),bridge,N1,Box culvert,26126,26126
103,Road to Matlab (Z1062) (LRP038C),link,N1,Road to Matlab (Z1062),26126,26126
104,Bridge start (LRP038D),bridge,N1,Bridge start,26126,26126
105,Bridge end (LRP038E),bridge,N1,Bridge end,26126,26126
106,Km post missing (LRP039),link,N1,Km post missing,26126,26126
117,Km post Missing (LRP046),link,N1,Km post Missing,26126,26126
118,"Z1402, road to Pennai (LRP046A)",link,N1,"Z1402, road to Pennai",26126,26126
120,Box culvert (LRP046C),bridge,N1,Box culvert,26126,26126
122,Z1044 (LRP047A),link,N1,Z1044,26126,26126
58,Bridge start (LRP022C),bridge,N1,Bridge start,26125,26125
59,Bridge end (LRP022D),bridge,N1,Bridge end,26125,26125
96,Box culvert (LRP035C),bridge,N1,Box culvert,26125,26125
97,Km post missing (LRP036),link,N1,Km post missing,26125,26125
99,Km post missing (LRP037),link,N1,Km post missing,26125,26125
100,Km post missing (LRP038),link,N1,Km post missing,26125,26125
115,Km post Missing (LRP045),link,N1,Km post Missing,26125,26125
127,Km post Missing (LRP050),link,N1,Km post Missing,26125,26125
128,Bridge start (LRP050A),bridge,N1,Bridge start,26125,26125
129,Bridge end (LRP050B),bridge,N1,Bridge end,26125,26125
61,Meghna  bridge (LRP023A),bridge,N1,Meghna  bridge,26124,26124
101,Daudkandi bridge (LRP038A),bridge,N1,Daudkandi bridge,26124,26124
102,Start of Comilla road Division / Start of Comilla road Division (LRP038B),link,N1,Start of Comilla road Division / Start of Comilla road Division,26124,26124
123,Km post Missing (LRP048),link,N1,Km post Missing,26124,26124
124,Bridge start (LRP048A),bridge,N1,Bridge start,26124,26124
125,Bridge end (LRP048B),bridge,N1,Bridge end,26124,26124
126,Km post Missing (LRP049),link,N1,Km post Missing,26124,26124
93,Km post missing (LRP035),link,N1,Km post missing,26123,26123
94,Bridge start (LRP035A),bridge,N1,Bridge start,26123,26123
95,Bridge end (LRP035B),bridge,N1,Bridge end,26123,26123
98,Daudkandi bridge (LRP036A),bridge,N1,Daudkandi bridge,26122,26122
54,Box culvert (LRP021A),bridge,N1,Box culvert,26121,26121
55,"Ctg 238 km,Comilla 71 km (LRP022)",link,N1,"Ctg 238 km,Comilla 71 km",26121,26121
56,Bridge start (LRP022A),bridge,N1,Bridge start,26121,26121
57,Bridge end (LRP022B),bridge,N1,Bridge end,26121,26121
53,Km post missing (LRP021),link,N1,Km post missing,26118,26118
49,Km post missing (LRP020),link,N1,Km post missing,26116,26116
50,Left to Sonargaon (Z1089) Right to Morgrapara ( Z1066) (LRP020A),link,N1,Left to Sonargaon (Z1089) Right to Morgrapara ( Z1066),26116,26116
51,Bridge start (LRP020B),bridge,N1,Bridge start,26116,26116
52,Bridge end (LRP020C),bridge,N1,Bridge end,26116,26116
47,Box culvert (LRP019A),bridge,N1,Box culvert,26114,26114
48,Box culvert (LRP019B),bridge,N1,Box culvert,26114,26114
45,Bridge end (LRP018B),bridge,N1,Bridge end,26113,26113
46,Km post missing (LRP019),link,N1,Km post missing,26112,26112
34,Km post missing (LRP016),link,N1,Km post missing,26109,26109
35,Road to MinanbariZ1061) (LRP016A),link,N1,Road to MinanbariZ1061),26108,26108
36,Langalbandhu bridge (LRP016B),bridge,N1,Langalbandhu bridge,26108,26108
42,Bridge end (LRP017D),bridge,N1,Bridge end,26108,26108
43,Km post missing (LRP018),link,N1,Km post missing,26108,26108
44,Bridge start (LRP018A),bridge,N1,Bridge start,26108,26108
33,Box culvert (LRP015A),bridge,N1,Box culvert,26107,26107
37,Bridge end (LRP016C),bridge,N1,Bridge end,26107,26107
38,Km post missing (LRP017),link,N1,Km post missing,26107,26107
39,Bridge start (LRP017A),bridge,N1,Bridge start,26107,26107
40,Bridge end (LRP017B),bridge,N1,Bridge end,26107,26107
41,Bridge start (LRP017C),bridge,N1,Bridge start,26107,26107
30,Box culvert (LRP013A),bridge,N1,Box culvert,26106,26106
31,Km post missing (LRP014),link,N1,Km post missing,26105,26105
32,Km post missing (LRP015),link,N1,Km post missing,26105,26105
29,"Ctg 247 km,Comilla 80 km (LRP013)",link,N1,"Ctg 247 km,Comilla 80 km",26100,26100
335,Intersection with N104 / Km post missing (LRP148A),link,N1,Intersection with N104 / Km post missing,26091,26091
332,Box culvert (LRP147A),bridge,N1,Box culvert,26088,26088
327,Km post missing (LRP145),link,N1,Km post missing,26087,26087
329,"Ctg 99 km,Feni 3 km (LRP146)",link,N1,"Ctg 99 km,Feni 3 km",26087,26087
318,Start of Feni road Division / Start of Feni road Division (LRP141A),link,N1,Start of Feni road Division / Start of Feni road Division,26086,26086
321,Road to Karerhat (Z1031) (LRP142A),link,N1,Road to Karerhat (Z1031),26086,26086
323,Z1031 (LRP143A),link,N1,Z1031,26086,26086
326,Rail Road Crossing (LRP144B),link,N1,Rail Road Crossing,26086,26086
334,Km post missing (LRP148),link,N1,Km post missing,26086,26086
325,Box culvert (LRP144A),bridge,N1,Box culvert,26085,26085
330,Road to Biroli (Z1030) (LRP146A),link,N1,Road to Biroli (Z1030),26085,26085
333,Box culvert (LRP147B),bridge,N1,Box culvert,26085,26085
315,Ctg 122 km (LRP140),link,N1,Ctg 122 km,26084,26084
316,Box culvert (LRP140A),bridge,N1,Box culvert,26084,26084
317,Km post missing (LRP141),link,N1,Km post missing,26084,26084
324,Ctg 101 km (LRP144),link,N1,Ctg 101 km,26084,26084
328,Box culvert (LRP145A),bridge,N1,Box culvert,26084,26084
331,"Ctg 98 km,Feni 2 km (LRP147)",link,N1,"Ctg 98 km,Feni 2 km",26084,26084
278,Km post missing (LRP125),link,N1,Km post missing,26083,26083
322,Ctg 102 km (LRP143),link,N1,Ctg 102 km,26083,26083
276,Km post missing (LRP124),link,N1,Km post missing,26082,26082
277,Box culvert (LRP124A),bridge,N1,Box culvert,26082,26082
319,Box Culvert (LRP141B),bridge,N1,Box Culvert,26082,26082
320,Ctg 103 km (LRP142),link,N1,Ctg 103 km,26082,26082
309,Km post missing (LRP138),link,N1,Km post missing,26081,26081
311,Km post missing (LRP139),link,N1,Km post missing,26081,26081
312,Box culvertt (LRP139A),bridge,N1,Box culvertt,26081,26081
274,Km post missing (LRP123),link,N1,Km post missing,26080,26080
275,Box culvert (LRP123A),bridge,N1,Box culvert,26080,26080
272,Road to Bangadda (Z1045) (LRP122A),link,N1,Road to Bangadda (Z1045),26079,26079
273,Box culvert (LRP122B),bridge,N1,Box culvert,26079,26079
296,Box culvert (LRP132A),bridge,N1,Box culvert,26079,26079
307,Box culvert (LRP137A),bridge,N1,Box culvert,26079,26079
308,Box culvert (LRP137B),bridge,N1,Box culvert,26079,26079
310,Box culvert (LRP138A),bridge,N1,Box culvert,26079,26079
269,Box culvert (LRP121A),bridge,N1,Box culvert,26078,26078
279,Box culvert (LRP125A),bridge,N1,Box culvert,26078,26078
280,Km post missing (LRP126),link,N1,Km post missing,26078,26078
293,Km post missing (LRP131),link,N1,Km post missing,26078,26078
294,Box culvert (LRP131A),bridge,N1,Box culvert,26078,26078
297,Km post missing (LRP133),link,N1,Km post missing,26078,26078
298,Box culvert (LRP133A),bridge,N1,Box culvert,26078,26078
313,Bridge start (LRP139B),bridge,N1,Bridge start,26078,26078
266,Box culvert (LRP120A),bridge,N1,Box culvert,26077,26077
270,Box culvert (LRP121B),bridge,N1,Box culvert,26077,26077
271,Km post missing (LRP122),link,N1,Km post missing,26077,26077
295,Km post missing (LRP132),link,N1,Km post missing,26077,26077
299,Box culvert (LRP133B),bridge,N1,Box culvert,26077,26077
300,Km post missing (LRP134),link,N1,Km post missing,26077,26077
267,Box culvert (LRP120B),bridge,N1,Box culvert,26076,26076
268,Km post missing (LRP121),link,N1,Km post missing,26076,26076
287,Bridge end (LRP128B),bridge,N1,Bridge end,26076,26076
256,Box culvert (LRP117B),bridge,N1,Box culvert,26075,26075
265,Km post missing (LRP120),link,N1,Km post missing,26075,26075
305,Box culvert (LRP136B),bridge,N1,Box culvert,26075,26075
306,Km post missing (LRP137),link,N1,Km post missing,26075,26075
283,Km post missing (LRP127),link,N1,Km post missing,26074,26074
284,Box culvert (LRP127A),bridge,N1,Box culvert,26074,26074
302,"Ctg 127 km,Feni 16 km (LRP135)",link,N1,"Ctg 127 km,Feni 16 km",26074,26074
259,Box culvert (LRP118A),bridge,N1,Box culvert,26073,26073
261,Box culvert (LRP119A),bridge,N1,Box culvert,26073,26073
262,Bridge start (LRP119B),bridge,N1,Bridge start,26073,26073
263,Bridge end (LRP119C),bridge,N1,Bridge end,26073,26073
264,Box culvert (LRP119D),bridge,N1,Box culvert,26073,26073
285,Ctg 133 km (LRP128),link,N1,Ctg 133 km,26073,26073
286,Bridge start (LRP128A),bridge,N1,Bridge start,26073,26073
288,Km post missing (LRP129),link,N1,Km post missing,26073,26073
290,Km post missing (LRP130),link,N1,Km post missing,26073,26073
304,Box culvert (LRP136A),bridge,N1,Box culvert,26073,26073
253,Km post missing (LRP116),link,N1,Km post missing,26072,26072
301,Box culvert (LRP134A),bridge,N1,Box culvert,26072,26072
254,Km post missing (LRP117),link,N1,Km post missing,26071,26071
255,Box culvert (LRP117A),bridge,N1,Box culvert,26071,26071
260,Km post missing (LRP119),link,N1,Km post missing,26071,26071
282,Bridge end (LRP126B),bridge,N1,Bridge end,26071,26071
257,Box culvert (LRP117C),bridge,N1,Box culvert,26070,26070
258,Km post missing (LRP118),link,N1,Km post missing,26070,26070
289,Box culvert (LRP129A),bridge,N1,Box culvert,26070,26070
303,Km post missing (LRP136),link,N1,Km post missing,26070,26070
291,Road to Nangolhat (Z1048) (LRP130A),link,N1,Road to Nangolhat (Z1048),26069,26069
236,Km post missing (LRP109),link,N1,Km post missing,26068,26068
249,Km post missing (LRP114),link,N1,Km post missing,26068,26068
250,Box culvert (LRP114A),bridge,N1,Box culvert,26068,26068
251,Km post missing (LRP115),link,N1,Km post missing,26068,26068
252,Box culvert (LRP115A),bridge,N1,Box culvert,26067,26067
231,Km post missing (LRP107),link,N1,Km post missing,26066,26066
235,Road to Harishchar (Z1046) (LRP108C),link,N1,Road to Harishchar (Z1046),26066,26066
248,Bridge end (LRP113B),bridge,N1,Bridge end,26066,26066
240,Km post missing (LRP111),link,N1,Km post missing,26065,26065
241,Bridge start (LRP111A),bridge,N1,Bridge start,26065,26065
242,Bridge end (LRP111B),bridge,N1,Bridge end,26065,26065
186,Box culvert (LRP084B),bridge,N1,Box culvert,26064,26064
191,Cross road Z1029 (LRP088A),link,N1,Cross road Z1029,26064,26064
