infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
353,Road to Mounshirhat (Z1081) (LRP160A),link,N1,Road to Mounshirhat (Z1081),19133,19133
355,Ctg 83 km (LRP162),link,N1,Ctg 83 km,19133,19133
356,Km post missing (LRP163),link,N1,Km post missing,19133,19133
393,Km post missing (LRP178),link,N1,Km post missing,19133,19133
395,Km post missing (LRP179),link,N1,Km post missing,19133,19133
406,Bridge start (LRP183A),bridge,N1,Bridge start,19133,19133
407,Km post missing (LRP184),link,N1,Km post missing,19133,19133
408,Bridge end (LRP184A),bridge,N1,Bridge end,19133,19133
409,Road to Narayanhat (Z1021) (LRP184B),link,N1,Road to Narayanhat (Z1021),19133,19133
424,Box culvert (LRP190A),bridge,N1,Box culvert,19133,19133
357,Bridge start (LRP163A),bridge,N1,Bridge start,19132,19132
358,Bridge end (LRP163B),bridge,N1,Bridge end,19132,19132
392,Pipe culvert (LRP177A),bridge,N1,Pipe culvert,19132,19132
394,Box culvert (LRP178A),bridge,N1,Box culvert,19132,19132
396,Km post missing (LRP180),link,N1,Km post missing,19132,19132
411,Km post missing (LRP185),link,N1,Km post missing,19132,19132
413,Box culvert (LRP185B),bridge,N1,Box culvert,19132,19132
420,Box culvert (LRP188A),bridge,N1,Box culvert,19132,19132
422,Box culvert (LRP189A),bridge,N1,Box culvert,19132,19132
425,Km post missing (LRP191),link,N1,Km post missing,19132,19132
349,Km post missing (LRP157),link,N1,Km post missing,19131,19131
388,Bridge end (LRP176B),bridge,N1,Bridge end,19131,19131
389,Box culvert (LRP176C),bridge,N1,Box culvert,19131,19131
391,Km post missing (LRP177),link,N1,Km post missing,19131,19131
410,Box culvert (LRP184C),bridge,N1,Box culvert,19131,19131
416,Km post missing (LRP187),link,N1,Km post missing,19131,19131
417,Bridge start (LRP187A),bridge,N1,Bridge start,19131,19131
418,Bridge end (LRP187B),bridge,N1,Bridge end,19131,19131
419,Km post missing (LRP188),link,N1,Km post missing,19131,19131
361,Km post missing (LRP165),link,N1,Km post missing,19130,19130
374,Km post missing (LRP171),link,N1,Km post missing,19130,19130
375,Km post missing / Box culvert (LRP172),bridge,N1,Km post missing / Box culvert,19130,19130
390,Box culvert (LRP176D),bridge,N1,Box culvert,19130,19130
412,Box culvert (LRP185A),bridge,N1,Box culvert,19130,19130
415,Box culvert (LRP186A),bridge,N1,Box culvert,19130,19130
423,Km post missing (LRP190),link,N1,Km post missing,19130,19130
336,Ctg 95 km (LRP150),link,N1,Ctg 95 km,19129,19129
359,Ctg 81 kkm (LRP164),link,N1,Ctg 81 kkm,19129,19129
379,Box culvert (LRP173B),bridge,N1,Box culvert,19129,19129
380,Km post missing (LRP174),link,N1,Km post missing,19129,19129
381,Box culvert (LRP174A),bridge,N1,Box culvert,19129,19129
382,Box culvert (LRP174B),bridge,N1,Box culvert,19129,19129
385,Box culvert (LRP175B),bridge,N1,Box culvert,19129,19129
414,Km post missing (LRP186),link,N1,Km post missing,19129,19129
421,Km post missing (LRP189),link,N1,Km post missing,19129,19129
360,Road to Chhagalnaiya (Z1032) (LRP164A),link,N1,Road to Chhagalnaiya (Z1032),19128,19128
371,Road to Karerhat (R151) (LRP170B),link,N1,Road to Karerhat (R151),19128,19128
372,Start of Bituminious Pavement (LRP170C),link,N1,Start of Bituminious Pavement,19128,19128
373,Box culvert (LRP170D),bridge,N1,Box culvert,19128,19128
386,Km post missing (LRP176),link,N1,Km post missing,19128,19128
387,Bridge start (LRP176A),bridge,N1,Bridge start,19128,19128
337,Km post missing (LRP151),link,N1,Km post missing,19127,19127
338,Bridge start (LRP151A),bridge,N1,Bridge start,19127,19127
339,Bridge end (LRP151B),bridge,N1,Bridge end,19127,19127
341,Road to Feni Town (Z1034) (LRP152A),link,N1,Road to Feni Town (Z1034),19127,19127
342,Road to Sonagazi (Z1034) (LRP152B),link,N1,Road to Sonagazi (Z1034),19127,19127
344,Ctg 91 km (LRP154),link,N1,Ctg 91 km,19127,19127
346,Km post missing (LRP156),link,N1,Km post missing,19127,19127
362,Km post missing (LRP166),link,N1,Km post missing,19127,19127
377,Km post missing (LRP173),link,N1,Km post missing,19127,19127
378,Box culvert (LRP173A),bridge,N1,Box culvert,19127,19127
383,Km post missing (LRP175),link,N1,Km post missing,19127,19127
384,Box culvert (LRP175A),bridge,N1,Box culvert,19127,19127
343,Ctg 91 km (LRP153),link,N1,Ctg 91 km,19126,19126
345,Km post missing (LRP155),link,N1,Km post missing,19126,19126
363,Km post missing (LRP167),link,N1,Km post missing,19126,19126
365,Bridge start (LRP168A),bridge,N1,Bridge start,19126,19126
367,Km post missing (LRP169),link,N1,Km post missing,19126,19126
368,Box culvert (LRP169A),bridge,N1,Box culvert,19126,19126
369,Km post missing (LRP170),link,N1,Km post missing,19126,19126
370,End of Bituminous Pavment (LRP170A),link,N1,End of Bituminous Pavment,19126,19126
376,Box culvert (LRP172B),bridge,N1,Box culvert,19126,19126
340,"Ctg 93 km,Lalpole 1 km (LRP152)",link,N1,"Ctg 93 km,Lalpole 1 km",19125,19125
364,Km post missing (LRP168),link,N1,Km post missing,19125,19125
366,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division (LRP168B),bridge,N1,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division,19125,19125
347,Bridge start (LRP156A),bridge,N1,Bridge start,19124,19124
348,Bridge end (LRP156B),bridge,N1,Bridge end,19124,19124
2046,Box culvert (LRP223A),bridge,N2,Box culvert,17749,17749
2060,Box culvert (LRP227A),bridge,N2,Box culvert,17749,17749
2044,Box culvert (LRP222B),bridge,N2,Box culvert,17748,17748
2047,Sylhet 8 km (LRP224),link,N2,Sylhet 8 km,17748,17748
2048,Box culvert (LRP224A),bridge,N2,Box culvert,17748,17748
2057,Box culvert (LRP226B),bridge,N2,Box culvert,17748,17748
2061,Km post missing (LRP228),link,N2,Km post missing,17748,17748
2062,Bridge start (LRP228A),bridge,N2,Bridge start,17748,17748
2063,Bridge end (LRP228B),bridge,N2,Bridge end,17748,17748
2064,N209 / N208 to Moulovibazar (LRP228C),link,N2,N209 / N208 to Moulovibazar,17748,17748
2043,Box culvert (LRP222A),bridge,N2,Box culvert,17747,17747
2045,Sylhet 9 km (LRP223),link,N2,Sylhet 9 km,17747,17747
2053,Box culvert (LRP225A),bridge,N2,Box culvert,17747,17747
2055,Sylhet 6 km (LRP226),link,N2,Sylhet 6 km,17747,17747
2056,Box culvert (LRP226A),bridge,N2,Box culvert,17747,17747
2059,Km post missing (LRP227),link,N2,Km post missing,17747,17747
1983,Bridge end (LRP198B),bridge,N2,Bridge end,17746,17746
2033,Sylhet 15 km (LRP217),link,N2,Sylhet 15 km,17746,17746
2034,Sylhet 14 km (LRP218),link,N2,Sylhet 14 km,17746,17746
2035,Sylhet 13 km (LRP219),link,N2,Sylhet 13 km,17746,17746
2041,Box culvert (LRP221A),bridge,N2,Box culvert,17746,17746
2042,Sylhet 10 km (LRP222),link,N2,Sylhet 10 km,17746,17746
2049,R283 (LRP224B),link,N2,R283,17746,17746
2050,Bridge start (LRP224C),bridge,N2,Bridge start,17746,17746
2051,Bridge end (LRP224D),bridge,N2,Bridge end,17746,17746
2052,Sylhet 7 km (LRP225),link,N2,Sylhet 7 km,17746,17746
2054,Road to Balaganj (Z2013) (LRP225B),link,N2,Road to Balaganj (Z2013),17746,17746
2058,Box culvert (LRP226C),bridge,N2,Box culvert,17746,17746
2032,Box culvert (LRP216C),bridge,N2,Box culvert,17745,17745
2036,Box culvert (LRP219A),bridge,N2,Box culvert,17745,17745
2037,Sylhet 12 km (LRP220),link,N2,Sylhet 12 km,17745,17745
2038,Bridge start (LRP220A),bridge,N2,Bridge start,17745,17745
2039,Bridge end (LRP220B),bridge,N2,Bridge end,17745,17745
2040,Sylhet 11 km (LRP221),link,N2,Sylhet 11 km,17745,17745
1984,Box culvert (LRP198C),bridge,N2,Box culvert,17744,17744
1985,Sylhet 33 km (LRP199),link,N2,Sylhet 33 km,17744,17744
1989,Sylhet 32 km (LRP200),link,N2,Sylhet 32 km,17744,17744
1990,Bridge start (LRP200A),bridge,N2,Bridge start,17744,17744
1991,Bridge end (LRP200B),bridge,N2,Bridge end,17744,17744
1992,Box culvert (LRP200C),bridge,N2,Box culvert,17744,17744
1995,Box culvert (LRP201A),bridge,N2,Box culvert,17744,17744
1996,Box culvert (LRP201B),bridge,N2,Box culvert,17744,17744
1997,Sylhet 30 km (LRP202),link,N2,Sylhet 30 km,17744,17744
2022,Box culvert (LRP213A),bridge,N2,Box culvert,17744,17744
2030,Box culvert (LRP216A),bridge,N2,Box culvert,17744,17744
2031,Road to Lamakazi (Z2016) (LRP216B),link,N2,Road to Lamakazi (Z2016),17744,17744
1986,Bridge start (LRP199A),bridge,N2,Bridge start,17743,17743
1987,Bridge end (LRP199B),bridge,N2,Bridge end,17743,17743
1988,Box culvert (LRP199C),bridge,N2,Box culvert,17743,17743
1993,Box culvert (LRP200D),bridge,N2,Box culvert,17743,17743
1994,Km post missing (LRP201),link,N2,Km post missing,17743,17743
2009,Sylhet 24 km (LRP208),link,N2,Sylhet 24 km,17743,17743
2016,Sylhet 21 km (LRP211),link,N2,Sylhet 21 km,17743,17743
2017,Box culvert (LRP211A),bridge,N2,Box culvert,17743,17743
2021,Sylhet 19 km (LRP213),link,N2,Sylhet 19 km,17743,17743
2025,Box culvert (LRP214A),bridge,N2,Box culvert,17743,17743
1969,Sylhet 39 km (LRP193),link,N2,Sylhet 39 km,17742,17742
1980,Bridge end (LRP197B),bridge,N2,Bridge end,17742,17742
1981,Sylhet 34 km (LRP198),link,N2,Sylhet 34 km,17742,17742
1982,Bridge start (LRP198A),bridge,N2,Bridge start,17742,17742
2010,Box culvert (LRP208A),bridge,N2,Box culvert,17742,17742
2011,Sylhet 23 km (LRP209),link,N2,Sylhet 23 km,17742,17742
2012,Box culvert (LRP209A),bridge,N2,Box culvert,17742,17742
2015,Box culvert (LRP210A),bridge,N2,Box culvert,17742,17742
2018,Box culvert (LRP211B),bridge,N2,Box culvert,17742,17742
2020,Box culvert (LRP212A),bridge,N2,Box culvert,17742,17742
2023,Box culvert (LRP213B),bridge,N2,Box culvert,17742,17742
2024,Sylhet 18 km (LRP214),link,N2,Sylhet 18 km,17742,17742
2027,Sylhet 17 km (LRP215),link,N2,Sylhet 17 km,17742,17742
2028,Box culvert (LRP215A),bridge,N2,Box culvert,17742,17742
2029,Sylhet 16 km (LRP216),link,N2,Sylhet 16 km,17742,17742
1968,Bridge end (LRP192B),bridge,N2,Bridge end,17741,17741
1999,Box culvert (LRP203A),bridge,N2,Box culvert,17741,17741
2000,Sylhet 28 km (LRP204),link,N2,Sylhet 28 km,17741,17741
2001,Sylhet 27 km (LRP205),link,N2,Sylhet 27 km,17741,17741
2002,Box Culvert (LRP205A),bridge,N2,Box Culvert,17741,17741
2008,Box culvert (LRP207A),bridge,N2,Box culvert,17741,17741
2013,Box culvert (LRP209B),bridge,N2,Box culvert,17741,17741
2014,Sylhet 22 km (LRP210),link,N2,Sylhet 22 km,17741,17741
2019,Sylhet 20 km (LRP212),link,N2,Sylhet 20 km,17741,17741
2026,Box culvert (LRP214B),bridge,N2,Box culvert,17741,17741
1972,Bridge end (LRP194B),bridge,N2,Bridge end,17740,17740
1973,Bridge start (LRP194C),bridge,N2,Bridge start,17740,17740
1974,Bridge end (LRP194D),bridge,N2,Bridge end,17740,17740
1975,Sylhet 37 km (LRP195),link,N2,Sylhet 37 km,17740,17740
1977,Box culvert (LRP196A),bridge,N2,Box culvert,17740,17740
1978,Sylhet 35 km (LRP197),link,N2,Sylhet 35 km,17740,17740
1979,Bridge start (LRP197A),bridge,N2,Bridge start,17740,17740
1998,Km post missing (LRP203),link,N2,Km post missing,17740,17740
2003,Road to Balaganj (Z2022) (LRP205B),link,N2,Road to Balaganj (Z2022),17740,17740
2004,Sylhet 26 km (LRP206),link,N2,Sylhet 26 km,17740,17740
2005,Box culvert (LRP206A),bridge,N2,Box culvert,17740,17740
2006,Box culvert (LRP206B),bridge,N2,Box culvert,17740,17740
2007,Km post broken (LRP207),link,N2,Km post broken,17740,17740
1966,Sylhet 40 km/ Start of Sylhet road Division / Sylhet 40 km/ Start of Sylhet road Division (LRP192),link,N2,Sylhet 40 km/ Start of Sylhet road Division / Sylhet 40 km/ Start of Sylhet road Division,17739,17739
1967,Bridge start (LRP192A),bridge,N2,Bridge start,17739,17739
1976,Sylhet 36 km (LRP196),link,N2,Sylhet 36 km,17739,17739
1970,Sylhet 38 km (LRP194),link,N2,Sylhet 38 km,17738,17738
1971,Bridge start (LRP194A),bridge,N2,Bridge start,17738,17738
2106,Box culvert (LRP242A),bridge,N2,Box culvert,9999,9999
2107,Horipur 9 km (LRP243),link,N2,Horipur 9 km,9998,9998
2108,Bridge start (LRP243A),bridge,N2,Bridge start,9998,9998
2109,Bridge end (LRP243B),bridge,N2,Bridge end,9998,9998
2100,Box culvert (LRP240B),bridge,N2,Box culvert,9997,9997
2101,Tamabil 43 km (LRP241),link,N2,Tamabil 43 km,9997,9997
2102,Bridge start (LRP241A),bridge,N2,Bridge start,9997,9997
2103,Bridge end (LRP241B),bridge,N2,Bridge end,9997,9997
2104,Box culvert (LRP241C),bridge,N2,Box culvert,9997,9997
2105,Jaflong 46 km (LRP242),link,N2,Jaflong 46 km,9997,9997
2110,Box culvert (LRP243C),bridge,N2,Box culvert,9997,9997
2111,Jainyapur 27 km (LRP244),link,N2,Jainyapur 27 km,9997,9997
2113,Box culvert (LRP245A),bridge,N2,Box culvert,9997,9997
2114,Jaflong 42 km (LRP246),link,N2,Jaflong 42 km,9997,9997
2115,Bridge start (LRP246A),bridge,N2,Bridge start,9997,9997
2116,Bridge end (LRP246B),bridge,N2,Bridge end,9997,9997
2076,Box culvert (LRP231D),bridge,N2,Box culvert,9996,9996
2077,Box culvert (LRP231E),bridge,N2,Box culvert,9996,9996
2078,Km post missing (LRP232),link,N2,Km post missing,9996,9996
2079,Box culvert (LRP232A),bridge,N2,Box culvert,9996,9996
2080,Km post missing (LRP233),link,N2,Km post missing,9996,9996
2083,Tamabil 50 km (LRP234),link,N2,Tamabil 50 km,9996,9996
2084,Box culvert (LRP234A),bridge,N2,Box culvert,9996,9996
2085,Horipur 17 km (LRP235),link,N2,Horipur 17 km,9996,9996
2087,Box culvert (LRP236A),bridge,N2,Box culvert,9996,9996
2088,Box culvert (LRP236B),bridge,N2,Box culvert,9996,9996
2089,Tamabil 47 km (LRP237),link,N2,Tamabil 47 km,9996,9996
2095,Box culvert (LRP238C),bridge,N2,Box culvert,9996,9996
2096,Km post missing (LRP239),link,N2,Km post missing,9996,9996
2097,N210 (LRP239A),link,N2,N210,9996,9996
2098,Jaintapur 31 km (LRP240),link,N2,Jaintapur 31 km,9996,9996
2099,Box culvert (LRP240A),bridge,N2,Box culvert,9996,9996
2112,Tamabil 39 km (LRP245),link,N2,Tamabil 39 km,9996,9996
2066,Under Pass R250 (LRP229A),bridge,N2,Under Pass R250,9995,9995
2069,Km post missing (LRP230),link,N2,Km post missing,9995,9995
2070,Box culvert (LRP230A),bridge,N2,Box culvert,9995,9995
2071,Box culvert (LRP230B),bridge,N2,Box culvert,9995,9995
2072,Km post missing (LRP231),link,N2,Km post missing,9995,9995
2073,Box culvert (LRP231A),bridge,N2,Box culvert,9995,9995
2074,Road to Keen Bridge(N206) (LRP231B),bridge,N2,Road to Keen Bridge(N206),9995,9995
2075,Box culvert (LRP231C),bridge,N2,Box culvert,9995,9995
2081,Box culvert (LRP233A),bridge,N2,Box culvert,9995,9995
2086,Horipur 16 km (LRP236),link,N2,Horipur 16 km,9995,9995
2090,Bridge start (LRP237A),bridge,N2,Bridge start,9995,9995
2091,Bridge end (LRP237B),bridge,N2,Bridge end,9995,9995
2092,Jaflong 50 km (LRP238),link,N2,Jaflong 50 km,9995,9995
2093,Bridge start (LRP238A),bridge,N2,Bridge start,9995,9995
2094,Bridge end (LRP238B),bridge,N2,Bridge end,9995,9995
2117,Box culvert (LRP246C),bridge,N2,Box culvert,9995,9995
2119,Box culvert (LRP247A),bridge,N2,Box culvert,9995,9995
2065,Km post broken (LRP229),link,N2,Km post broken,9994,9994
2067,Bridge start (LRP229B),bridge,N2,Bridge start,9994,9994
2068,Bridge end (LRP229C),bridge,N2,Bridge end,9994,9994
2082,Box culvert (LRP233B),bridge,N2,Box culvert,9994,9994
2118,Horipur 5 km (LRP247),link,N2,Horipur 5 km,9994,9994
2128,Box culvert (LRP251A),bridge,N2,Box culvert,9994,9994
2129,Km post missing (LRP252),link,N2,Km post missing,9994,9994
2130,Bridge start (LRP252A),bridge,N2,Bridge start,9994,9994
2131,Bridge end (LRP252B),bridge,N2,Bridge end,9994,9994
2138,Bridge end (LRP255B),bridge,N2,Bridge end,9994,9994
2139,Tamabil 28 km (LRP256),link,N2,Tamabil 28 km,9994,9994
2202,Km post broken (LRP279),link,N2,Km post broken,9994,9994
2203,Jaflong 8 km (LRP280),link,N2,Jaflong 8 km,9994,9994
2120,Box culvert (LRP247B),bridge,N2,Box culvert,9993,9993
2121,Jaintapur 23  km (LRP248),link,N2,Jaintapur 23  km,9993,9993
2122,Box Culvert (LRP248A),bridge,N2,Box Culvert,9993,9993
2124,Box culvert (LRP249A),bridge,N2,Box culvert,9993,9993
2125,Jaflong 38 km (LRP250),link,N2,Jaflong 38 km,9993,9993
2132,Tamabil 31 km (LRP253),link,N2,Tamabil 31 km,9993,9993
2133,Bridge start (LRP253A),bridge,N2,Bridge start,9993,9993
2134,Bridge end (LRP253B),bridge,N2,Bridge end,9993,9993
2135,Jaflong 34 km (LRP254),link,N2,Jaflong 34 km,9993,9993
2136,Jaintapur 16 km (LRP255),link,N2,Jaintapur 16 km,9993,9993
2137,Bridge start (LRP255A),bridge,N2,Bridge start,9993,9993
2140,Jaflong 31 km (LRP257),link,N2,Jaflong 31 km,9993,9993
2146,Tamabil 25 km (LRP259),link,N2,Tamabil 25 km,9993,9993
2201,Jaflong 10 km (LRP278),link,N2,Jaflong 10 km,9993,9993
2204,Bridge start (LRP280A),bridge,N2,Bridge start,9993,9993
2205,Bridge end (LRP280B),bridge,N2,Bridge end,9993,9993
2206,Tamabil 3 km (LRP281),link,N2,Tamabil 3 km,9993,9993
2207,Bridge start (LRP281A),bridge,N2,Bridge start,9993,9993
2208,Bridge end (LRP281B),bridge,N2,Bridge end,9993,9993
2209,Jaflong 6 km (LRP282),link,N2,Jaflong 6 km,9993,9993
2210,Km post missing (LRP283),link,N2,Km post missing,9993,9993
2123,Tamabil 35 km (LRP249),link,N2,Tamabil 35 km,9992,9992
2126,Box culvert (LRP250A),bridge,N2,Box culvert,9992,9992
2141,Bridge start (LRP257A),bridge,N2,Bridge start,9992,9992
2142,Bridge end (LRP257B),bridge,N2,Bridge end,9992,9992
2147,Jaflong 28 km (LRP260),link,N2,Jaflong 28 km,9992,9992
2151,Box culvert (LRP261B),bridge,N2,Box culvert,9992,9992
2152,Km post missing (LRP262),link,N2,Km post missing,9992,9992
2153,Box culvert (LRP262A),bridge,N2,Box culvert,9992,9992
2184,Tamabil 11 km (LRP273),link,N2,Tamabil 11 km,9992,9992
2199,Bridge end (LRP276B),bridge,N2,Bridge end,9992,9992
2200,Tamabil 7 km (LRP277),link,N2,Tamabil 7 km,9992,9992
2214,Jaflong 3 km (LRP285),link,N2,Jaflong 3 km,9992,9992
2215,Box culvert (LRP285A),bridge,N2,Box culvert,9992,9992
2216,Box culvert (LRP285B),bridge,N2,Box culvert,9992,9992
2127,Horipur 1 km (LRP251),link,N2,Horipur 1 km,9991,9991
2143,Jaintapur 13 km (LRP258),link,N2,Jaintapur 13 km,9991,9991
2144,Bridge start (LRP258A),bridge,N2,Bridge start,9991,9991
2145,Bridge end (LRP258B),bridge,N2,Bridge end,9991,9991
2148,Box culvert (LRP260A),bridge,N2,Box culvert,9991,9991
2149,Jaintapur 10 km (LRP261),link,N2,Jaintapur 10 km,9991,9991
2150,Box culvert (LRP261A),bridge,N2,Box culvert,9991,9991
2154,Jaflong 25 km (LRP263),link,N2,Jaflong 25 km,9991,9991
2155,Road to Kanaighat (Z2011) (LRP263A),link,N2,Road to Kanaighat (Z2011),9991,9991
2156,Bridge start (LRP263B),bridge,N2,Bridge start,9991,9991
2157,Bridge end (LRP263C),bridge,N2,Bridge end,9991,9991
2158,Jaintapur 7 km (LRP264),link,N2,Jaintapur 7 km,9991,9991
2165,Bridge end (LRP266B),bridge,N2,Bridge end,9991,9991
2183,Bridge end (LRP272B),bridge,N2,Bridge end,9991,9991
2185,Bridge start (LRP273A),bridge,N2,Bridge start,9991,9991
2186,Bridge end (LRP273B),bridge,N2,Bridge end,9991,9991
2187,Jaflong 14 km (LRP274),link,N2,Jaflong 14 km,9991,9991
2188,Bridge start (LRP274A),bridge,N2,Bridge start,9991,9991
2211,Jaflong 4 km (LRP284),link,N2,Jaflong 4 km,9991,9991
2217,Km post broken (LRP286),link,N2,Km post broken,9991,9991
2219,Box culvert (LRP286B),bridge,N2,Box culvert,9991,9991
2220,Jaflong 1  km (LRP287),link,N2,Jaflong 1  km,9991,9991
2221,Bridge start (LRP287A),bridge,N2,Bridge start,9991,9991
2222,Bridge end (LRP287B),bridge,N2,Bridge end,9991,9991
2223,Box culvert (LRP287C),bridge,N2,Box culvert,9991,9991
2159,Km post broken (LRP265),link,N2,Km post broken,9990,9990
2160,Bridge start (LRP265A),bridge,N2,Bridge start,9990,9990
2161,Bridge end (LRP265B),bridge,N2,Bridge end,9990,9990
2166,Jaintapur 4 km (LRP267),link,N2,Jaintapur 4 km,9990,9990
2167,Bridge start (LRP267A),bridge,N2,Bridge start,9990,9990
2168,Bridge end (LRP267B),bridge,N2,Bridge end,9990,9990
2175,Bridge end (LRP270B),bridge,N2,Bridge end,9990,9990
2176,Bridge start (LRP270C),bridge,N2,Bridge start,9990,9990
2177,Bridge end (LRP270D),bridge,N2,Bridge end,9990,9990
2178,Tamabil 13 km (LRP271),link,N2,Tamabil 13 km,9990,9990
2179,Bridge start (LRP271A),bridge,N2,Bridge start,9990,9990
2180,Bridge end (LRP271B),bridge,N2,Bridge end,9990,9990
2181,Jaflong 16 km (LRP272),link,N2,Jaflong 16 km,9990,9990
2193,Bridge end (LRP274F),bridge,N2,Bridge end,9990,9990
2194,Tamabil 9 km (LRP275),link,N2,Tamabil 9 km,9990,9990
2195,Bridge start (LRP275A),bridge,N2,Bridge start,9990,9990
2196,Bridge end (LRP275B),bridge,N2,Bridge end,9990,9990
2197,Jaflong 12 km (LRP276),link,N2,Jaflong 12 km,9990,9990
