infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
1682,Sylhet 108 km (LRP124),link,N2,Sylhet 108 km,27422,27422
1683,Box culvert (LRP124A),bridge,N2,Box culvert,27422,27422
1684,Box culvert (LRP124B),bridge,N2,Box culvert,27422,27422
1694,Box culvert (LRP126B),bridge,N2,Box culvert,27422,27422
1704,Sylhet 103 km (LRP129),link,N2,Sylhet 103 km,27422,27422
1705,Box culvert (LRP129A),bridge,N2,Box culvert,27422,27422
1713,Sylhet 101 km (LRP131),link,N2,Sylhet 101 km,27422,27422
1714,Box culvert (LRP131A),bridge,N2,Box culvert,27422,27422
1715,Box culvert (LRP131B),bridge,N2,Box culvert,27422,27422
1724,Bridge end (LRP134B),bridge,N2,Bridge end,27422,27422
1725,Box culvert (LRP134C),bridge,N2,Box culvert,27422,27422
1739,Box culvert (LRP139B),bridge,N2,Box culvert,27422,27422
1693,Box culvert (LRP126A),bridge,N2,Box culvert,27421,27421
1695,Box culvert (LRP126C),bridge,N2,Box culvert,27421,27421
1696,Box culvert (LRP126D),bridge,N2,Box culvert,27421,27421
1697,Sylhet 105 km (LRP127),link,N2,Sylhet 105 km,27421,27421
1699,Box culvert (LRP127B),bridge,N2,Box culvert,27421,27421
1700,Box culvert (LRP127C),bridge,N2,Box culvert,27421,27421
1701,Sylhet 104 km (LRP128),link,N2,Sylhet 104 km,27421,27421
1702,Box culvert (LRP128A),bridge,N2,Box culvert,27421,27421
1707,Box culvert (LRP129C),bridge,N2,Box culvert,27421,27421
1708,Sylhet 102 km (LRP130),link,N2,Sylhet 102 km,27421,27421
1709,Box culvert (LRP130A),bridge,N2,Box culvert,27421,27421
1722,Sylhet 98 km (LRP134),link,N2,Sylhet 98 km,27421,27421
1723,Bridge start (LRP134A),bridge,N2,Bridge start,27421,27421
1726,Box culvert (LRP134D),bridge,N2,Box culvert,27421,27421
1728,Sylhet 97 km (LRP135),link,N2,Sylhet 97 km,27421,27421
1729,Box culvert (LRP135A),bridge,N2,Box culvert,27421,27421
1732,Box culvert (LRP136B),bridge,N2,Box culvert,27421,27421
1706,Box culvert (LRP129B),bridge,N2,Box culvert,27420,27420
1727,Box culvert (LRP134E),bridge,N2,Box culvert,27420,27420
1730,Sylhet 96 km (LRP136),link,N2,Sylhet 96 km,27420,27420
1740,Box culvert (LRP139C),bridge,N2,Box culvert,27420,27420
1741,Sylhet 92 km (LRP140),link,N2,Sylhet 92 km,27420,27420
1748,R240 to Habiganj / N204 to Chunarughat (LRP142B),link,N2,R240 to Habiganj / N204 to Chunarughat,27420,27420
1688,Box culvert (LRP125A),bridge,N2,Box culvert,27419,27419
1690,Box culvert (LRP125C),bridge,N2,Box culvert,27419,27419
1731,R221 (LRP136A),link,N2,R221,27419,27419
1738,Box culvert (LRP139A),bridge,N2,Box culvert,27419,27419
1685,Bridge start (LRP124C),bridge,N2,Bridge start,27418,27418
1686,Bridge end (LRP124D),bridge,N2,Bridge end,27418,27418
1689,Box culvert (LRP125B),bridge,N2,Box culvert,27418,27418
1691,Box culvert (LRP125D),bridge,N2,Box culvert,27418,27418
1692,Sylhet 106 km (LRP126),link,N2,Sylhet 106 km,27418,27418
1735,Sylhet 94 km (LRP138),link,N2,Sylhet 94 km,27418,27418
1736,Box culvert (LRP138A),bridge,N2,Box culvert,27418,27418
1737,Sylhet 93 km (LRP139),link,N2,Sylhet 93 km,27418,27418
1745,Box culvert (LRP141A),bridge,N2,Box culvert,27418,27418
1746,Sylhet 90 km (LRP142),link,N2,Sylhet 90 km,27418,27418
1747,Box culvert (LRP142A),bridge,N2,Box culvert,27418,27418
1687,Sylhet 107 km (LRP125),link,N2,Sylhet 107 km,27417,27417
1734,Box culvert (LRP137A),bridge,N2,Box culvert,27417,27417
1742,Box culvert (LRP140A),bridge,N2,Box culvert,27417,27417
1744,Sylhet 91 km (LRP141),link,N2,Sylhet 91 km,27417,27417
1743,Box culvert (LRP140B),bridge,N2,Box culvert,27416,27416
1733,Sylhet 95 km (LRP137),link,N2,Sylhet 95 km,27415,27415
186,Box culvert (LRP084B),bridge,N1,Box culvert,27246,27246
187,Km post missing (LRP085),link,N1,Km post missing,27246,27246
188,Km post missing (LRP086),link,N1,Km post missing,27243,27243
189,Km post missing (LRP087),link,N1,Km post missing,27239,27239
197,Ctg 170 km (LRP091),link,N1,Ctg 170 km,27238,27238
209,Ctg 164 km (LRP097),link,N1,Ctg 164 km,27238,27238
302,"Ctg 127 km,Feni 16 km (LRP135)",link,N1,"Ctg 127 km,Feni 16 km",27238,27238
298,Box culvert (LRP133A),bridge,N1,Box culvert,27237,27237
299,Box culvert (LRP133B),bridge,N1,Box culvert,27237,27237
190,Km post missing (LRP088),link,N1,Km post missing,27236,27236
191,Cross road Z1029 (LRP088A),link,N1,Cross road Z1029,27236,27236
194,Bridge end (LRP089B),bridge,N1,Bridge end,27236,27236
195,Cross Road with Z1052 (LRP089C),link,N1,Cross Road with Z1052,27236,27236
196,Km post missing (LRP090),link,N1,Km post missing,27236,27236
205,"Ctg 66 km,Feni 52 km (LRP095)",link,N1,"Ctg 66 km,Feni 52 km",27236,27236
206,Bridge start (LRP095A),bridge,N1,Bridge start,27236,27236
208,Km post missing (LRP096),link,N1,Km post missing,27236,27236
231,Km post missing (LRP107),link,N1,Km post missing,27236,27236
300,Km post missing (LRP134),link,N1,Km post missing,27236,27236
301,Box culvert (LRP134A),bridge,N1,Box culvert,27236,27236
192,Km post missing (LRP089),link,N1,Km post missing,27235,27235
193,Bridge start (LRP089A),bridge,N1,Bridge start,27235,27235
204,Left to Comilla Right to Noakhali (LRP094A),link,N1,Left to Comilla Right to Noakhali,27235,27235
207,Bridge end (LRP095B),bridge,N1,Bridge end,27235,27235
211,Box culvert (LRP098A),bridge,N1,Box culvert,27235,27235
235,Road to Harishchar (Z1046) (LRP108C),link,N1,Road to Harishchar (Z1046),27235,27235
236,Km post missing (LRP109),link,N1,Km post missing,27235,27235
297,Km post missing (LRP133),link,N1,Km post missing,27235,27235
304,Box culvert (LRP136A),bridge,N1,Box culvert,27235,27235
335,Intersection with N104 / Km post missing (LRP148A),link,N1,Intersection with N104 / Km post missing,27235,27235
229,Km post missing (LRP106),link,N1,Km post missing,27234,27234
230,Box culvert (LRP106A),bridge,N1,Box culvert,27234,27234
239,Bridge end (LRP110B),bridge,N1,Bridge end,27234,27234
242,Bridge end (LRP111B),bridge,N1,Bridge end,27234,27234
296,Box culvert (LRP132A),bridge,N1,Box culvert,27234,27234
303,Km post missing (LRP136),link,N1,Km post missing,27234,27234
198,Km post missing (LRP092),link,N1,Km post missing,27233,27233
201,Bridge end (LRP093B),bridge,N1,Bridge end,27233,27233
228,Bridge end (LRP105B),bridge,N1,Bridge end,27233,27233
232,Km post missing (LRP108),link,N1,Km post missing,27233,27233
257,Box culvert (LRP117C),bridge,N1,Box culvert,27233,27233
291,Road to Nangolhat (Z1048) (LRP130A),link,N1,Road to Nangolhat (Z1048),27233,27233
292,Box culvert (LRP130B),bridge,N1,Box culvert,27233,27233
293,Km post missing (LRP131),link,N1,Km post missing,27233,27233
307,Box culvert (LRP137A),bridge,N1,Box culvert,27233,27233
202,Rail Road Crossing (LRP093C),link,N1,Rail Road Crossing,27232,27232
203,Km post missing (LRP094),link,N1,Km post missing,27232,27232
210,Ctg 163 km (LRP098),link,N1,Ctg 163 km,27232,27232
220,Km post missing (LRP102),link,N1,Km post missing,27232,27232
233,Bridge start (LRP108A),bridge,N1,Bridge start,27232,27232
234,Bridge end (LRP108B),bridge,N1,Bridge end,27232,27232
237,Km post missing (LRP110),link,N1,Km post missing,27232,27232
238,Bridge start (LRP110A),bridge,N1,Bridge start,27232,27232
240,Km post missing (LRP111),link,N1,Km post missing,27232,27232
241,Bridge start (LRP111A),bridge,N1,Bridge start,27232,27232
244,Km post missing (LRP112),link,N1,Km post missing,27232,27232
283,Km post missing (LRP127),link,N1,Km post missing,27232,27232
290,Km post missing (LRP130),link,N1,Km post missing,27232,27232
294,Box culvert (LRP131A),bridge,N1,Box culvert,27232,27232
309,Km post missing (LRP138),link,N1,Km post missing,27232,27232
323,Z1031 (LRP143A),link,N1,Z1031,27232,27232
334,Km post missing (LRP148),link,N1,Km post missing,27232,27232
199,Ctg 168 km (LRP093),link,N1,Ctg 168 km,27231,27231
200,Bridge start (LRP093A),bridge,N1,Bridge start,27231,27231
214,Bridge end (LRP099B),bridge,N1,Bridge end,27231,27231
215,Km post missing (LRP100),link,N1,Km post missing,27231,27231
223,Km post missing (LRP103),link,N1,Km post missing,27231,27231
225,Box culvert (LRP104A),bridge,N1,Box culvert,27231,27231
253,Km post missing (LRP116),link,N1,Km post missing,27231,27231
255,Box culvert (LRP117A),bridge,N1,Box culvert,27231,27231
256,Box culvert (LRP117B),bridge,N1,Box culvert,27231,27231
295,Km post missing (LRP132),link,N1,Km post missing,27231,27231
308,Box culvert (LRP137B),bridge,N1,Box culvert,27231,27231
311,Km post missing (LRP139),link,N1,Km post missing,27231,27231
312,Box culvertt (LRP139A),bridge,N1,Box culvertt,27231,27231
313,Bridge start (LRP139B),bridge,N1,Bridge start,27231,27231
314,Bridge end (LRP139C),bridge,N1,Bridge end,27231,27231
315,Ctg 122 km (LRP140),link,N1,Ctg 122 km,27231,27231
316,Box culvert (LRP140A),bridge,N1,Box culvert,27231,27231
321,Road to Karerhat (Z1031) (LRP142A),link,N1,Road to Karerhat (Z1031),27231,27231
217,Box culvert (LRP101A),bridge,N1,Box culvert,27230,27230
226,"Ctg 156 km,Feni 43 km (LRP105)",link,N1,"Ctg 156 km,Feni 43 km",27230,27230
227,Bridge start (LRP105A),bridge,N1,Bridge start,27230,27230
243,Box culvert (LRP111C),bridge,N1,Box culvert,27230,27230
245,Box culvert (LRP112A),bridge,N1,Box culvert,27230,27230
280,Km post missing (LRP126),link,N1,Km post missing,27230,27230
281,Bridge start (LRP126A),bridge,N1,Bridge start,27230,27230
282,Bridge end (LRP126B),bridge,N1,Bridge end,27230,27230
284,Box culvert (LRP127A),bridge,N1,Box culvert,27230,27230
285,Ctg 133 km (LRP128),link,N1,Ctg 133 km,27230,27230
288,Km post missing (LRP129),link,N1,Km post missing,27230,27230
289,Box culvert (LRP129A),bridge,N1,Box culvert,27230,27230
305,Box culvert (LRP136B),bridge,N1,Box culvert,27230,27230
306,Km post missing (LRP137),link,N1,Km post missing,27230,27230
310,Box culvert (LRP138A),bridge,N1,Box culvert,27230,27230
318,Start of Feni road Division / Start of Feni road Division (LRP141A),link,N1,Start of Feni road Division / Start of Feni road Division,27230,27230
322,Ctg 102 km (LRP143),link,N1,Ctg 102 km,27230,27230
326,Rail Road Crossing (LRP144B),link,N1,Rail Road Crossing,27230,27230
212,Ctg 162 km (LRP099),link,N1,Ctg 162 km,27229,27229
213,Bridge start (LRP099A),bridge,N1,Bridge start,27229,27229
216,Km post missing (LRP101),link,N1,Km post missing,27229,27229
218,Box culvert (LRP101B),bridge,N1,Box culvert,27229,27229
219,Box culvert (LRP101C),bridge,N1,Box culvert,27229,27229
221,Bridge start (LRP102A),bridge,N1,Bridge start,27229,27229
222,Bridge end (LRP102B),bridge,N1,Bridge end,27229,27229
224,Km post missing (LRP104),link,N1,Km post missing,27229,27229
246,Km post missing (LRP113),link,N1,Km post missing,27229,27229
254,Km post missing (LRP117),link,N1,Km post missing,27229,27229
258,Km post missing (LRP118),link,N1,Km post missing,27229,27229
259,Box culvert (LRP118A),bridge,N1,Box culvert,27229,27229
278,Km post missing (LRP125),link,N1,Km post missing,27229,27229
279,Box culvert (LRP125A),bridge,N1,Box culvert,27229,27229
319,Box Culvert (LRP141B),bridge,N1,Box Culvert,27229,27229
320,Ctg 103 km (LRP142),link,N1,Ctg 103 km,27229,27229
324,Ctg 101 km (LRP144),link,N1,Ctg 101 km,27229,27229
332,Box culvert (LRP147A),bridge,N1,Box culvert,27229,27229
333,Box culvert (LRP147B),bridge,N1,Box culvert,27229,27229
286,Bridge start (LRP128A),bridge,N1,Bridge start,27228,27228
287,Bridge end (LRP128B),bridge,N1,Bridge end,27228,27228
317,Km post missing (LRP141),link,N1,Km post missing,27228,27228
325,Box culvert (LRP144A),bridge,N1,Box culvert,27228,27228
327,Km post missing (LRP145),link,N1,Km post missing,27228,27228
330,Road to Biroli (Z1030) (LRP146A),link,N1,Road to Biroli (Z1030),27228,27228
331,"Ctg 98 km,Feni 2 km (LRP147)",link,N1,"Ctg 98 km,Feni 2 km",27228,27228
248,Bridge end (LRP113B),bridge,N1,Bridge end,27227,27227
328,Box culvert (LRP145A),bridge,N1,Box culvert,27227,27227
329,"Ctg 99 km,Feni 3 km (LRP146)",link,N1,"Ctg 99 km,Feni 3 km",27227,27227
247,Bridge start (LRP113A),bridge,N1,Bridge start,27226,27226
249,Km post missing (LRP114),link,N1,Km post missing,27226,27226
250,Box culvert (LRP114A),bridge,N1,Box culvert,27226,27226
251,Km post missing (LRP115),link,N1,Km post missing,27226,27226
252,Box culvert (LRP115A),bridge,N1,Box culvert,27226,27226
272,Road to Bangadda (Z1045) (LRP122A),link,N1,Road to Bangadda (Z1045),27225,27225
273,Box culvert (LRP122B),bridge,N1,Box culvert,27225,27225
274,Km post missing (LRP123),link,N1,Km post missing,27225,27225
260,Km post missing (LRP119),link,N1,Km post missing,27224,27224
261,Box culvert (LRP119A),bridge,N1,Box culvert,27224,27224
270,Box culvert (LRP121B),bridge,N1,Box culvert,27224,27224
271,Km post missing (LRP122),link,N1,Km post missing,27224,27224
276,Km post missing (LRP124),link,N1,Km post missing,27224,27224
263,Bridge end (LRP119C),bridge,N1,Bridge end,27223,27223
266,Box culvert (LRP120A),bridge,N1,Box culvert,27223,27223
275,Box culvert (LRP123A),bridge,N1,Box culvert,27223,27223
277,Box culvert (LRP124A),bridge,N1,Box culvert,27223,27223
262,Bridge start (LRP119B),bridge,N1,Bridge start,27222,27222
265,Km post missing (LRP120),link,N1,Km post missing,27222,27222
268,Km post missing (LRP121),link,N1,Km post missing,27222,27222
269,Box culvert (LRP121A),bridge,N1,Box culvert,27222,27222
264,Box culvert (LRP119D),bridge,N1,Box culvert,27221,27221
267,Box culvert (LRP120B),bridge,N1,Box culvert,27221,27221
147,Km post Missing (LRP062),link,N1,Km post Missing,27131,27131
121,Km post Missing (LRP047),link,N1,Km post Missing,27129,27129
146,Km post Missing (LRP061),link,N1,Km post Missing,27129,27129
169,Km post missing (LRP075),link,N1,Km post missing,27129,27129
126,Km post Missing (LRP049),link,N1,Km post Missing,27128,27128
130,Km post Missing (LRP051),link,N1,Km post Missing,27128,27128
133,Km post Missing (LRP053),link,N1,Km post Missing,27128,27128
134,Km post Missing (LRP054),link,N1,Km post Missing,27128,27128
135,Km post Missing (LRP055),link,N1,Km post Missing,27128,27128
167,Ctg 187 km (LRP073),link,N1,Ctg 187 km,27128,27128
168,Km post missing (LRP074),link,N1,Km post missing,27128,27128
171,Ctg 184 km (LRP076),link,N1,Ctg 184 km,27128,27128
173,Km post missing (LRP077),link,N1,Km post missing,27128,27128
178,Km post missing (LRP080),link,N1,Km post missing,27128,27128
180,Km post missing (LRP082),link,N1,Km post missing,27128,27128
181,Box culvert (LRP082A),bridge,N1,Box culvert,27128,27128
125,Bridge end (LRP048B),bridge,N1,Bridge end,27127,27127
131,Km post Missing (LRP052),link,N1,Km post Missing,27127,27127
132,Box culvert (LRP052A),bridge,N1,Box culvert,27127,27127
141,Km post Missing (LRP058),link,N1,Km post Missing,27127,27127
144,Km post Missing (LRP060),link,N1,Km post Missing,27127,27127
148,Km post Missing (LRP063),link,N1,Km post Missing,27127,27127
149,"Z1017, Road to Companiganj (LRP063A)",link,N1,"Z1017, Road to Companiganj",27127,27127
150,Box culvert (LRP063B),bridge,N1,Box culvert,27127,27127
151,Box culvert (LRP063C),bridge,N1,Box culvert,27127,27127
172,Box culvert (LRP076A),bridge,N1,Box culvert,27127,27127
176,Km post missing (LRP079),link,N1,Km post missing,27127,27127
182,Km post missing (LRP083),link,N1,Km post missing,27127,27127
185,Road to Brahmanbaria(N102) (LRP084A),link,N1,Road to Brahmanbaria(N102),27127,27127
122,Z1044 (LRP047A),link,N1,Z1044,27126,27126
123,Km post Missing (LRP048),link,N1,Km post Missing,27126,27126
124,Bridge start (LRP048A),bridge,N1,Bridge start,27126,27126
140,Km post Missing (LRP057),link,N1,Km post Missing,27126,27126
143,Km post Missing (LRP059),link,N1,Km post Missing,27126,27126
145,Box culvert (LRP060A),bridge,N1,Box culvert,27126,27126
174,Road to Khangsanagar (Z1219) left road to Barua Z1028 right (LRP077A),link,N1,Road to Khangsanagar (Z1219) left road to Barua Z1028 right,27126,27126
116,Box culvert (LRP045A),bridge,N1,Box culvert,27125,27125
119,"Z1053, Road to Homna (LRP046B)",link,N1,"Z1053, Road to Homna",27125,27125
136,Km post Missing (LRP056),link,N1,Km post Missing,27125,27125
137,Bridge start (LRP056A),bridge,N1,Bridge start,27125,27125
138,Bridge end (LRP056B),bridge,N1,Bridge end,27125,27125
139,"Z1042, road to Bancharampur (LRP056C)",link,N1,"Z1042, road to Bancharampur",27125,27125
153,Km post Missing (LRP065),link,N1,Km post Missing,27125,27125
170,Box culvert (LRP075A),bridge,N1,Box culvert,27125,27125
175,Km post missing (LRP078),link,N1,Km post missing,27125,27125
177,Box culvert (LRP079A),bridge,N1,Box culvert,27125,27125
179,Km post missing (LRP081),link,N1,Km post missing,27125,27125
120,Box culvert (LRP046C),bridge,N1,Box culvert,27124,27124
127,Km post Missing (LRP050),link,N1,Km post Missing,27124,27124
129,Bridge end (LRP050B),bridge,N1,Bridge end,27124,27124
152,Km post Missing (LRP064),link,N1,Km post Missing,27124,27124
159,Km post Missing (LRP069),link,N1,Km post Missing,27124,27124
183,Box culvert (LRP083A),bridge,N1,Box culvert,27124,27124
184,Km post missing (LRP084),link,N1,Km post missing,27124,27124
115,Km post Missing (LRP045),link,N1,Km post Missing,27123,27123
117,Km post Missing (LRP046),link,N1,Km post Missing,27123,27123
118,"Z1402, road to Pennai (LRP046A)",link,N1,"Z1402, road to Pennai",27123,27123
128,Bridge start (LRP050A),bridge,N1,Bridge start,27123,27123
142,Box culvert (LRP058A),bridge,N1,Box culvert,27123,27123
154,Km post Missing (LRP066),link,N1,Km post Missing,27123,27123
155,Box culvert (LRP066A),bridge,N1,Box culvert,27123,27123
163,Ctg 188 km (LRP071),link,N1,Ctg 188 km,27123,27123
114,Km post Missing (LRP044),link,N1,Km post Missing,27122,27122
156,Ctg 191 km (LRP067),link,N1,Ctg 191 km,27122,27122
160,Km post Missing (LRP070),link,N1,Km post Missing,27122,27122
161,Road to Debiduar (Z1008) (LRP070A),link,N1,Road to Debiduar (Z1008),27122,27122
162,Road to Jhalam (Z1022) (LRP070B),link,N1,Road to Jhalam (Z1022),27122,27122
164,"Ctg 188 km,Comilla 20 km (LRP072)",link,N1,"Ctg 188 km,Comilla 20 km",27122,27122
165,Bridge start (LRP072A),bridge,N1,Bridge start,27122,27122
166,Bridge end (LRP072B),bridge,N1,Bridge end,27122,27122
158,Box culvert (LRP068A),bridge,N1,Box culvert,27121,27121
113,Km post broken (LRP043),link,N1,Km post broken,27120,27120
157,Km post Missing (LRP068),link,N1,Km post Missing,27119,27119
110,Ctg 214 km (LRP042),link,N1,Ctg 214 km,27118,27118
111,Bridge start (LRP042A),bridge,N1,Bridge start,27117,27117
112,Bridge end (LRP042B),bridge,N1,Bridge end,27117,27117
96,Box culvert (LRP035C),bridge,N1,Box culvert,27114,27114
106,Km post missing (LRP039),link,N1,Km post missing,27114,27114
109,Km post missing (LRP041),link,N1,Km post missing,27114,27114
64,Km post missing (LRP025),link,N1,Km post missing,27113,27113
99,Km post missing (LRP037),link,N1,Km post missing,27113,27113
102,Start of Comilla road Division / Start of Comilla road Division (LRP038B),link,N1,Start of Comilla road Division / Start of Comilla road Division,27113,27113
103,Road to Matlab (Z1062) (LRP038C),link,N1,Road to Matlab (Z1062),27113,27113
104,Bridge start (LRP038D),bridge,N1,Bridge start,27113,27113
105,Bridge end (LRP038E),bridge,N1,Bridge end,27113,27113
107,Box culvert (LRP039A),bridge,N1,Box culvert,27113,27113
108,Km post missing (LRP040),link,N1,Km post missing,27113,27113
62,Km post missing (LRP024),link,N1,Km post missing,27112,27112
63,Bridge end (LRP024A),bridge,N1,Bridge end,27112,27112
66,Box culvert (LRP026A),bridge,N1,Box culvert,27112,27112
92,Km post missing (LRP034),link,N1,Km post missing,27112,27112
94,Bridge start (LRP035A),bridge,N1,Bridge start,27112,27112
95,Bridge end (LRP035B),bridge,N1,Bridge end,27112,27112
60,Km post missing (LRP023),link,N1,Km post missing,27111,27111
67,Box culvert (LRP026B),bridge,N1,Box culvert,27111,27111
68,Km post missing (LRP027),link,N1,Km post missing,27111,27111
93,Km post missing (LRP035),link,N1,Km post missing,27111,27111
97,Km post missing (LRP036),link,N1,Km post missing,27111,27111
98,Daudkandi bridge (LRP036A),bridge,N1,Daudkandi bridge,27111,27111
49,Km post missing (LRP020),link,N1,Km post missing,27110,27110
61,Meghna  bridge (LRP023A),bridge,N1,Meghna  bridge,27110,27110
65,Km post missing (LRP026),link,N1,Km post missing,27110,27110
71,Bridge end (LRP028A),bridge,N1,Bridge end,27110,27110
87,Box culvert (LRP032A),bridge,N1,Box culvert,27110,27110
88,"Ctg 227 km,Comilla 60 km (LRP033)",link,N1,"Ctg 227 km,Comilla 60 km",27110,27110
